session_id,target
20164,1.5163952290494226e-06
20165,5.251233866790671e-07
20166,9.587641560702174e-06
20167,0.2430218944875793
20168,8.551921771305728e-06
20169,5.503332426071241e-06
20170,0.00015852501524390243
20171,3.8718781268324135e-05
20172,1.3014936852882754e-06
20173,2.8994793751903195e-05
20174,0.00022040438092468882
20175,0.00013119724817971
20176,0.005454971574712019
20177,0.20391006345613727
20178,1.3584634324685501e-05
20179,6.537650374246336e-07
20180,8.689344047005049e-07
20181,3.7146853344874824e-05
20182,0.0001472708772714521
20183,6.276481213127984e-05
20184,1.869993671837872e-07
20185,0.0003715149770242492
20186,0.00048416704364929054
20187,2.1459429690920976e-07
20188,0.0008769452575702344
20189,1.5236652214160869e-09
20190,8.029083444064128e-05
20191,0.0007130133413087764
20192,0.0002781606597192403
20193,3.1004805105399155e-07
20194,0.037266320182512386
20195,6.6704865870830165e-06
20196,0.00045761748373577947
20197,0.05826520517730958
20198,0.0008178331925454358
20199,3.664495727778438e-05
20200,1.2317876777891808e-08
20201,0.01911955288522729
20202,8.078007122907081e-05
20203,1.3510394561531535e-05
20204,7.829111314168105e-14
20205,1.8026646232290705e-05
20206,1.6176151292677224e-05
20207,1.1439053172933918e-06
20208,0.0006419887608754039
20209,1.075804884551019e-07
20210,5.39025415505954e-05
20211,1.6352379210339125e-06
20212,0.00037648606329812573
20213,4.2596770432187313e-07
20214,3.7389229211230855e-07
20215,0.001181863919961145
20216,1.548457662768273e-05
20217,0.0036823236598641463
20218,3.285570694360452e-07
20219,6.944499410994052e-05
20220,0.0005284177326143983
20221,6.127142806977119e-06
20222,0.8070813013677011
20223,4.619778155297031e-06
20224,2.1727218572773177e-06
20225,2.3002474018167523e-06
20226,3.01855194045363e-06
20227,7.580986548169218e-07
20228,2.924145573787915e-07
20229,0.0013120412397353474
20230,7.513202619331096e-06
20231,0.00030953163428198803
20232,0.0006806451492592222
20233,0.00010601668286331289
20234,1.0166340605705411e-05
20235,0.0005742660174284086
20236,5.659928592487719e-07
20237,0.00015852501524390243
20238,0.01448788312316639
20239,6.691050417677442e-05
20240,0.06756577852285557
20241,0.00018081608301227214
20242,2.328952036595236e-07
20243,1.5499200689239768e-05
20244,3.974209256122264e-07
20245,3.3799693098178753e-06
20246,5.423723689727167e-05
20247,0.0007709158307452432
20248,2.4650033640735366e-05
20249,4.722035417516123e-08
20250,4.918428823524555e-07
20251,0.00035088570163602814
20252,0.07009056257783952
20253,2.451649666679787e-05
20254,1.7121923457918645e-05
20255,0.00022517022364486872
20256,0.0066729471859210574
20257,1.343448328155806e-06
20258,9.391239821044144e-06
20259,2.222423633120301e-06
20260,0.0032750686574485677
20261,9.786720158497173e-07
20262,2.0052676584364904e-06
20263,6.630109795679531e-06
20264,0.0069367373286106536
20265,3.861568447659883e-05
20266,1.9911270376548414e-05
20267,2.4614934283070873e-07
20268,0.000708766709530877
20269,4.725500433344126e-05
20270,0.0035881446566682386
20271,0.0005195764888001996
20272,0.0009029867879501713
20273,2.5726191434042116e-06
20274,1.1335949186546409e-06
20275,2.0911054871625175e-05
20276,0.010873524587938032
20277,3.623584572210622e-06
20278,6.630109795679531e-06
20279,0.0005665251251311384
20280,2.3910636083762773e-05
20281,4.469899353040307e-05
20282,2.070065437165851e-06
20283,0.00010124349251973255
20284,5.414708853334582e-06
20285,2.606829934853314e-05
20286,0.11684590866850779
20287,1.936723218799024e-06
20288,5.79851703906436e-05
20289,0.761091168629723
20290,1.5838093699816938e-06
20291,6.755603002310691e-05
20292,2.0643859582022285e-06
20293,0.0006611942973241002
20294,0.0009686097873863483
20295,4.669693432915626e-06
20296,1.0943880827526062e-06
20297,0.01255059858411789
20298,0.0014054932358325246
20299,0.006497189845992389
20300,2.1032826812547726e-07
20301,7.810778729071703e-06
20302,0.005031495813049461
20303,3.9382030946771584e-08
20304,0.009676594302513247
20305,0.0005504699405575986
20306,5.965705275407586e-07
20307,0.002778120433421964
20308,1.1566737571557874e-06
20309,0.00030953163428198803
20310,0.007123780841022276
20311,0.0038535122321279977
20312,0.001273641645058598
20313,3.2313452446940243e-07
20314,0.0034224042971133426
20315,1.83752732072818e-06
20316,4.760585624830545e-05
20317,0.00011763875816585238
20318,9.360052120499432e-08
20319,0.0007477090780115406
20320,0.006312992064389561
20321,1.2857305164799518e-05
20322,8.116112510811285e-07
20323,1.757650811665296e-06
20324,0.0009333130897557837
20325,0.009876611150666136
20326,0.00032224776241631764
20327,0.01623485852456463
20328,0.0141256081254297
20329,0.10345551914218198
20330,3.155909938302857e-05
20331,5.827838364322346e-07
20332,1.055053151282491e-06
20333,0.0009022428745034661
20334,9.978344074185249e-07
20335,0.00044557455794904397
20336,0.00013323049927989152
20337,0.017746615786999365
20338,0.00388951023419603
20339,6.92400348465163e-05
20340,4.9630016006881805e-05
20341,0.004200780683961777
20342,0.00018466142909190773
20343,0.005427289183245633
20344,1.055053151282491e-06
20345,5.047146324762743e-06
20346,1.1290117437882919e-05
20347,8.954944609873156e-06
20348,9.086613251196736e-06
20349,8.065311335988134e-07
20350,0.019901899075912288
20351,3.0368211163419515e-05
20352,2.0790998337318734e-07
20353,2.1006740893927123e-05
20354,0.00046923832810907525
20355,2.561483414027467e-07
20356,5.336342681733852e-11
20357,0.01784742919952033
20358,0.011169981556133348
20359,0.0001452242533738991
20360,6.17647582606993e-05
20361,0.0019942759215605984
20362,2.889411890082246e-06
20363,5.247079843288555e-05
20364,4.3100008992534836e-05
20365,2.5726191434042116e-06
20366,2.0058639722812253e-05
20367,5.221989997549804e-05
20368,4.103475694790233e-06
20369,8.798581307622327e-05
20370,0.0010350577185143073
20371,0.0023924804570042615
20372,4.236741210408501e-06
20373,0.00019872379219967984
20374,0.00029457449622072876
20375,0.24619347768977062
20376,0.00010026187775215344
20377,0.019365916000240756
20378,0.002795180523143465
20379,0.0017157076152616653
20380,0.0007365900058344041
20381,0.0011759308036329334
20382,0.004600670712265527
20383,0.01591932447046478
20384,1.4353058454919663e-05
20385,0.015506911284018342
20386,0.001639916540833976
20387,1.767295306481999e-05
20388,2.6226169367742044e-07
20389,1.4245643270661103e-06
20390,9.341430305455602e-08
20391,2.3144785845732506e-06
20392,1.8581302479432246e-05
20393,0.0031519802261102707
20394,2.2019449661656694e-06
20395,0.00133330177077307
20396,6.630109795679531e-06
20397,7.931674168695498e-06
20398,0.0005901862481883284
20399,0.007314225423567123
20400,0.00575350465512112
20401,2.5190893966472206e-06
20402,6.359864660991456e-06
20403,1.2190394252968462e-11
20404,1.542829121071375e-07
20405,0.0007319159244700872
20406,3.8060405511275655e-09
20407,0.003686849116156415
20408,0.051769779401882224
20409,2.398448056257159e-06
20410,2.3812764307273068e-06
20411,4.708682553873861e-07
20412,2.1831744082433433e-07
20413,0.0018933776409252269
20414,0.00032815575291575595
20415,6.31423720059016e-05
20416,1.1434517939467322e-05
20417,0.00030953163428198803
20418,4.842867013698322e-05
20419,2.4530542288832134e-07
20420,0.0003369843265373425
20421,0.0011642116052436322
20422,2.438982742954874e-06
20423,1.8889938430647345e-06
20424,0.0018774210676301703
20425,0.12147032013099456
20426,0.002253411092154655
20427,0.00047401539029132416
20428,1.0894122873147362e-05
20429,8.3086919555997e-08
20430,1.3167860530784422e-07
20431,0.00010203534411043506
20432,0.012689651387648847
20433,0.00029378272311575377
20434,2.2133834547686687e-12
20435,0.0008741579445989589
20436,1.1439053172933918e-06
20437,0.0037236289006138306
20438,0.10946746961468924
20439,1.1951824822386491e-05
20440,6.013441749722561e-05
20441,0.0011109797152197907
20442,0.0001923382485919517
20443,0.26865910493873246
20444,0.0038535122321279977
20445,0.000831203861129873
20446,0.00014881244993384372
20447,1.0463710521455286e-07
20448,5.887727428739868e-05
20449,8.08641604248509e-05
20450,6.653045991004842e-08
20451,0.0002636674397108895
20452,1.8284957746203308e-06
20453,0.0027522691973777044
20454,1.2525810469900417e-06
20455,2.0077158143045714e-05
20456,0.04064445918108919
20457,3.987336441624547e-06
20458,0.0010284068426520603
20459,0.00032731456179737424
20460,2.5726191434042116e-06
20461,0.022513082026566253
20462,1.3512741726891103e-05
20463,0.00047844238054305305
20464,0.0001727518322605363
20465,3.2276692419598295e-06
20466,1.0914550634485774e-07
20467,3.409551500588738e-05
20468,2.523475997024922e-07
20469,0.006731262162689912
20470,0.0006276283875774793
20471,1.248112337385363e-05
20472,0.0018136799859954352
20473,0.023492074436521633
20474,1.4883036213029974e-06
20475,0.04140439079794111
20476,2.5726191434042116e-06
20477,3.2623800455060866e-05
20478,0.0013030923489342197
20479,0.05582877367552966
20480,3.4390547863764474e-05
20481,3.7318813298626185e-06
20482,0.0001765932480571781
20483,2.1516872427725418e-05
20484,4.0712157460854745e-05
20485,0.0006548952487810023
20486,0.00010237157048081915
20487,8.268508815356931e-07
20488,3.71473453309764e-06
20489,0.0038535122321279977
20490,0.0063790248055226074
20491,0.00028173920151169625
20492,7.709996246132284e-06
20493,0.0023164921337766532
20494,1.054526833431166e-07
20495,2.1798404215415636e-05
20496,1.6362287239777523e-05
20497,0.0054611520668220205
20498,0.002095416025611689
20499,4.1518081760662455e-07
20500,6.329759036781465e-05
20501,0.00021176600610471502
20502,0.0005653460528119578
20503,1.220523720333328e-11
20504,0.0001656690513885676
20505,0.00026685877753793944
20506,0.0008679145680212887
20507,0.00013921950784451275
20508,0.00043556880322719347
20509,0.0008899802083963174
20510,0.0007468359025884899
20511,0.00173035959452673
20512,0.0001490220902194377
20513,0.05346850950622588
20514,0.003716976758760313
20515,0.0047261987756573014
20516,6.30054171382562e-06
20517,1.3126809012049573e-05
20518,2.177518159392988e-05
20519,3.8452213838433896e-05
20520,2.427096888483603e-06
20521,0.0038535122321279977
20522,0.0009582320267759497
20523,5.1813240132366384e-05
20524,4.372504567074472e-07
20525,4.443782447371624e-05
20526,0.002982767546460136
20527,0.0002050667061045491
20528,0.0007555828972171613
20529,0.00022962700015489263
20530,2.8976904213878535e-06
20531,0.0007713505635659914
20532,0.00047396924940952247
20533,6.151686253170809e-06
20534,1.2931016802446548e-06
20535,2.0048303945941804e-09
20536,1.3020885083469984e-05
20537,1.1885039523526036e-06
20538,4.6690959033558495e-06
20539,2.613347635229377e-05
20540,0.0007525583444816592
20541,1.1569505919316453e-06
20542,0.000827254343166565
20543,0.012250172638507483
20544,1.075804884551019e-07
20545,0.00830589064805227
20546,0.00021519482908865964
20547,0.0021599713814340104
20548,0.00032907307490122925
20549,1.4274335987300081e-05
20550,0.6952311379600575
20551,2.936120227604515e-07
20552,7.296845340581283e-06
20553,3.8379905880638954e-05
20554,0.0019794197450405675
20555,8.092002810908738e-14
20556,9.88725673960127e-07
20557,4.9133593027424224e-05
20558,0.0037423131222165617
20559,1.2431926408668091e-05
20560,9.372115149498986e-05
20561,4.473599644298867e-06
20562,8.287979515620964e-10
20563,2.2126516861301073e-07
20564,1.1350642663152644e-05
20565,6.630109795679531e-06
20566,1.684615847268982e-05
20567,0.1897870393405563
20568,0.0002585549639571579
20569,6.713000002653584e-05
20570,1.692654409809133e-06
20571,4.181029379176326e-05
20572,2.2690455270612e-05
20573,1.2767729741368865e-06
20574,3.9382030946771584e-08
20575,9.907694852334132e-10
20576,0.00044167972919433073
20577,0.017599282231450575
20578,4.5039351497675615e-06
20579,0.00015574999870744612
20580,0.003808556284524096
20581,0.0009909610021220853
20582,0.0009002138269577063
20583,7.905853603830644e-05
20584,2.4389564572061217e-05
20585,0.000612984564832704
20586,4.5501807070946124e-08
20587,1.2474836462282095e-05
20588,0.00088697010736262
20589,0.0009824709947246896
20590,0.004239234541660297
20591,0.00012403132847654464
20592,0.00016611484879544883
20593,5.147091151417416e-05
20594,0.0001648362283859289
20595,0.00037539780782654456
20596,0.0019028749241556593
20597,0.0007581696802227514
20598,0.00038834529681423563
20599,0.11879956076778096
20600,2.332770787377542e-06
20601,0.0009931173819288238
20602,1.569816049570065e-05
20603,0.0006000940681631305
20604,6.449022808081696e-05
20605,3.3654260674776686e-05
20606,7.640256733617256e-07
20607,8.050022539918556e-06
20608,7.597219119015648e-05
20609,0.00014847030909584022
20610,7.167050783046295e-05
20611,0.0001502726863989788
20612,7.584218247557072e-05
20613,9.214836032862583e-06
20614,4.7005761526019945e-05
20615,3.2364253083451815e-06
20616,0.00046995829909739754
20617,0.002334300893623239
20618,0.00022795140988961083
20619,0.0012999130953149835
20620,4.2507313810596814e-07
20621,6.671681206931276e-06
20622,0.0010532377353486022
20623,2.0091911535902354e-07
20624,1.899557740843777e-05
20625,2.9208120304383455e-05
20626,9.436774645848892e-05
20627,0.0006578732615764284
20628,0.00022004040952773785
20629,0.00022484639238001266
20630,5.538838160284701e-05
20631,8.824461452936415e-07
20632,7.15766892512597e-05
20633,0.00010541389791761564
20634,6.072457489335279e-05
20635,6.561151068289988e-06
20636,1.695820778203162e-05
20637,3.6010583682599863e-07
20638,0.00015030508256305824
20639,1.403684073677432e-06
20640,0.00011518453636900688
20641,0.0027430720427121754
20642,0.00014436560306013127
20643,0.019079395178967156
20644,0.0721260325018129
20645,0.0033412775274344435
20646,1.075804884551019e-07
20647,1.950960629121745e-09
20648,0.00047057725959181334
20649,6.526180596229339e-05
20650,0.008066449118097549
20651,0.0016447941173285256
20652,3.9382030946771584e-08
20653,1.215806503718669e-05
20654,4.427184156406275e-06
20655,8.527710948945951e-05
20656,3.8384589972885484e-07
20657,1.3466634690799676e-05
20658,0.3180931867956852
20659,0.0017257132836988296
20660,2.2132399227781148e-05
20661,2.5726191434042116e-06
20662,6.644696440244295e-05
20663,0.0057158535030506505
20664,0.00015882796317744736
20665,5.508726855871662e-05
20666,0.002859437129473435
20667,0.0007084866064813449
20668,0.00015429922584150735
20669,0.0022923629529068602
20670,0.000647801986529345
20671,2.222423633120301e-06
20672,1.6290800977850514e-06
20673,3.4392548031077725e-06
20674,0.005186612734423489
20675,0.0009725417229485316
20676,1.6985638259180362e-05
20677,0.002098522686587708
20678,0.0003903608867615944
20679,0.017561625523999813
20680,0.0016876249580055258
20681,0.004148421488664526
20682,1.3860678394181443e-05
20683,0.0006883205498724131
20684,2.084419762886784e-06
20685,1.2281831638075012e-06
20686,0.004633446697847668
20687,2.4243122699850545e-07
20688,8.674726950092149e-08
20689,1.752577213079474e-06
20690,4.2349383919738046e-05
20691,0.006773849263660687
20692,0.0006526407758542593
20693,2.427096888483603e-06
20694,0.02501473497118289
20695,0.0006991830052475722
20696,1.0116034713931551e-07
20697,0.016382552877640125
20698,2.1374742474779055e-06
20699,0.0005286977470480066
20700,3.093384908775751e-05
20701,0.0009684231353400868
20702,2.224480967923433e-05
20703,2.3110586411239782e-07
20704,0.00027653168716409646
20705,0.00011182037570063165
20706,0.004738690451977199
20707,4.125628949107203e-06
20708,0.00022036974769244335
20709,2.297865647996584e-05
20710,4.721043736976788e-06
20711,4.44002082488562e-06
20712,0.0004948912609100504
20713,6.463707533673259e-07
20714,0.00044811038580235793
20715,0.018969276220632242
20716,0.00015213060590290665
20717,0.21129559733574318
20718,9.838285203199255e-07
20719,0.018772480605956675
20720,0.00018079172213708442
20721,3.090215877853462e-05
20722,0.0006195258639815311
20723,2.6351219654666582e-05
20724,3.4760670631906676e-05
20725,6.158861530931146e-06
20726,0.0002810111086625383
20727,0.004609511168140904
20728,1.451208898168161e-13
20729,9.289863647887723e-07
20730,1.352457016732778e-07
20731,2.6777934845635117e-07
20732,0.00021673076657681604
20733,5.9062096923129934e-05
20734,4.323295923133822e-05
20735,0.004159592983943728
20736,1.624454084724096e-05
20737,0.0008039057522910521
20738,0.0008762597149366293
20739,1.271073363364209e-05
20740,3.9382030946771584e-08
20741,0.0459389040007524
20742,8.043820858833397e-07
20743,1.0007404876774618e-05
20744,6.091490513816546e-05
20745,3.908181524770385e-06
20746,5.270249399082365e-05
20747,4.8274537810538673e-08
20748,3.5356119589087334e-06
20749,1.8289736387880918e-06
20750,7.62655806834128e-05
20751,3.9382030946771584e-08
20752,0.06048873468139299
20753,2.097390052970365e-06
20754,0.0020887916887865595
20755,0.00014783294433030013
20756,3.2839099331173187e-06
20757,8.814193974336066e-07
20758,0.0015879003298610232
20759,1.7236733962264676e-05
20760,0.1974882769415232
20761,2.2212591051884153e-06
20762,0.004550904271769999
20763,0.008769022430735329
20764,8.483933577722519e-05
20765,6.247416834473014e-07
20766,9.116580250246663e-09
20767,8.182825109480981e-06
20768,2.0976559431369627e-05
20769,0.003720875869674506
20770,4.853662788093773e-10
20771,6.347896545598308e-07
20772,0.17081231805824063
20773,9.817453682897154e-06
20774,5.590753098501789e-10
20775,0.0007226315186778392
20776,1.6254162794862555e-05
20777,0.0002430411300143587
20778,0.0003980121248366651
20779,9.949289608371157e-07
20780,2.404980654170564e-05
20781,2.464372911544438e-06
20782,2.071907631675316e-06
20783,0.9997288358897147
20784,3.9150438411829784e-07
20785,0.00016552869164525134
20786,6.331293757364675e-05
20787,5.690062483549702e-05
20788,0.04722609445094414
20789,0.00015398107931832443
20790,0.00041400041864115113
20791,3.2787624186926566e-06
20792,0.09455190438139333
20793,0.000167630265307065
20794,4.314822797791083e-05
20795,5.412005193000456e-08
20796,2.427096888483603e-06
20797,4.579022805353541e-07
20798,2.854137596579071e-07
20799,0.0006526448988811487
20800,2.0290537487550705e-07
20801,0.0042926956641797685
20802,0.035175790179885924
20803,6.89699202639962e-05
20804,0.0013850148518218613
20805,0.0011716267675130473
20806,0.00029049707878158176
20807,0.0009213986084671718
20808,9.424218414932031e-06
20809,6.956832865919267e-05
20810,0.00011267715132260194
20811,9.859300673246771e-07
20812,1.4636682560585846e-05
20813,0.00059613230643464
20814,0.1085516808914128
20815,0.0033428762923372584
20816,3.2695936742988006e-05
20817,0.0032402134122247023
20818,0.0019028749241556593
20819,4.2981823536255114e-05
20820,0.00603497216637886
20821,0.02005541629318113
20822,0.4592152325928575
20823,4.7587372762741743e-07
20824,0.0011419692244488185
20825,1.5569096740857353e-05
20826,0.0005305099331311532
20827,0.021107988500716136
20828,6.591530458451665e-07
20829,1.531655238611879e-05
20830,1.3584634324685501e-05
20831,0.011654477693725357
20832,2.1431379389131007e-05
20833,1.4843580245845348e-06
20834,4.3653475416421893e-07
20835,0.00035854825217341804
20836,1.0458317366432632e-06
20837,0.0002472422917873688
20838,4.580469574180029e-07
20839,0.0002981242290785729
20840,0.0013291702648140027
20841,8.40622797222473e-05
20842,5.2175593874127244e-05
20843,0.00044390971043032723
20844,2.0340973271204115e-06
20845,0.0018930890425826212
20846,0.01613163227964473
20847,1.7504438058422358e-06
20848,0.002528055345556436
20849,6.258080893519797e-07
20850,0.016421523156664734
20851,1.2306629850237058e-10
20852,2.1043534629130363e-05
20853,0.00013588674266255284
20854,0.0041783091979426795
20855,7.771443780580016e-09
20856,0.0008720672719688002
20857,0.004145557015682028
20858,0.003250378162224231
20859,2.182925976832856e-05
20860,4.4213746164048377e-07
20861,8.029572592625252e-05
20862,0.007843236025299124
20863,7.345601218904515e-06
20864,1.9257868492059864e-06
20865,0.01058591594123772
20866,0.0031912995423118286
20867,0.9592384712870432
20868,1.2879622673261026e-05
20869,1.9048713681082748e-06
20870,0.0006269775799484172
20871,4.353695897603449e-05
20872,5.062465182589115e-05
20873,0.00016751763924525116
20874,0.004788354301308121
20875,0.0012508405666920882
20876,1.47494415144849e-09
20877,7.046583927839985e-06
20878,3.0379240240955498e-05
20879,1.2084647172221458e-05
20880,0.0017696737702329213
20881,0.0038535122321279977
20882,0.0026489613443473276
20883,0.0008365279228636094
20884,9.990266907734459e-05
20885,0.00015852501524390243
20886,7.63065789624361e-05
20887,0.04160874622810463
20888,0.00021601783201218367
20889,1.910855347431286e-06
20890,0.002393008372901123
20891,2.6431963288276495e-05
20892,4.8272542496596376e-08
20893,0.000698935379526127
20894,2.7110084214676424e-05
20895,1.7166996932612555e-07
20896,2.9135628844085346e-06
20897,3.1388215819371274e-06
20898,0.0008950160390747104
20899,0.0005677494946921868
20900,0.00010813254012996578
20901,0.001579147972634926
20902,7.948848252774891e-06
20903,0.003774594572484812
20904,1.793476855269565e-06
20905,1.0354343641020348e-05
20906,0.0038535122321279977
20907,1.8019701028101797e-07
20908,4.6684108508933835e-07
20909,1.1055738631160264e-07
20910,0.0011432832683712511
20911,0.0019028749241556593
20912,5.023972646517377e-06
20913,0.0007877831238665097
20914,0.0026899956942557416
20915,3.025802336358851e-08
20916,5.666463977920837e-07
20917,0.0024091412678802033
20918,1.159914736773576e-06
20919,0.0799448709708072
20920,7.941197071741081e-08
20921,0.0015651430779546841
20922,0.010736302023669582
20923,0.002869094238048545
20924,0.000580363169818982
20925,0.2813188931132253
20926,6.470999732366547e-13
20927,6.630109795679531e-06
20928,2.466546861533622e-06
20929,6.948198287267594e-07
20930,2.9698474316886636e-05
20931,2.76933364860559e-05
20932,0.00031676062720433244
20933,4.118159656434978e-06
20934,3.9508145074180354e-07
20935,7.934796038339496e-05
20936,0.0001369488447375164
20937,0.00012299850491244405
20938,1.643826317086602e-06
20939,0.0002440616533954872
20940,2.804599226728404e-07
20941,1.8874300522461464e-07
20942,6.386496821960069e-06
20943,2.741496354468866e-07
20944,0.0005277535735652207
20945,5.3229927760947326e-05
20946,0.003624011841008652
20947,2.5726191434042116e-06
20948,0.00015852501524390243
20949,2.161235919734423e-05
20950,0.024714435829996287
20951,1.2255977230231611e-06
20952,1.961080970829125e-07
20953,2.613734608813074e-06
20954,0.003167454087110908
20955,1.586877827553951e-09
20956,0.03096686810298311
20957,0.0007165168699861303
20958,1.6390961822676192e-05
20959,0.0010891892296456052
20960,1.811610476030879e-06
20961,0.09572410368441404
20962,0.00043568707644157353
20963,0.00042722501751674325
20964,3.718668099666012e-05
20965,0.0031607082987800466
20966,1.721570782176878e-05
20967,6.458040894253591e-08
20968,6.737319638459662e-08
20969,0.011845870360608184
20970,3.308583720285574e-05
20971,1.419320082799534e-10
20972,0.0008855686927335528
20973,0.0003664577538247242
20974,0.0023029443141371624
20975,0.00010505978142420716
20976,0.00028327149683072053
20977,1.9717675199250763e-05
20978,1.1809878876353006e-05
20979,7.879858440437185e-05
20980,0.0004585870536637972
20981,4.18855456114121e-07
20982,9.376181832992357e-05
20983,0.011966438380076964
20984,6.0611821444031536e-05
20985,1.1328817258133959e-05
20986,0.0037491717541518763
20987,7.684193245141406e-05
20988,3.912258837360204e-05
20989,0.012537168887977708
20990,0.0031643552750681685
20991,0.00021949234218468362
20992,0.000651087367014183
20993,0.08177876112946324
20994,0.0001882098268080241
20995,2.427096888483603e-06
20996,0.000245116648792747
20997,1.1948585585786675e-05
20998,1.0257513889219098e-05
20999,2.5726191434042116e-06
21000,5.318904096538004e-05
21001,6.276481213127984e-05
21002,2.986797905102952e-07
21003,0.0018518613974295506
21004,0.043932658689489486
21005,1.6915480540391753e-05
21006,0.012454572947343338
21007,3.5865186931418035e-07
21008,6.277143263649004e-10
21009,0.0004069421378046864
21010,6.737379491780235e-05
21011,0.0035500152808507195
21012,0.0006511999810448453
21013,0.00013259150870487745
21014,0.00034529447487147087
21015,1.2819230798276956e-05
21016,6.907364816196658e-05
21017,0.0019028749241556593
21018,1.5947411903540367e-07
21019,0.0007700687588825771
21020,0.00014768680547480584
21021,2.20442916518916e-05
21022,2.744929290278923e-07
21023,8.524580512905905e-05
21024,2.7707945286658216e-07
21025,2.120462160751288e-06
21026,0.002512835690363854
21027,0.0011715434714545015
21028,0.00025305254453794444
21029,0.00010479246138422197
21030,0.00015540099307795945
21031,0.00014269122803933063
21032,2.1114302772661883e-08
21033,0.0012662865512436
21034,2.0883949267264085e-06
21035,3.0867015031825356e-07
21036,2.4940901651955184e-05
21037,1.5640977759729165e-06
21038,6.211992735616905e-05
21039,0.00010216480423351906
21040,0.0019998359382506605
21041,0.0026764718886092475
21042,3.23027251611616e-06
21043,0.001178289334415345
21044,0.00154053064413784
21045,0.0011678633768883928
21046,0.006220031540546624
21047,1.2054667800765795e-05
21048,8.540794615210834e-05
21049,4.985699032640224e-05
21050,2.872881840381742e-07
21051,0.003558610877825231
21052,4.4710513156214464e-07
21053,6.880643850598977e-07
21054,3.511393197299082e-05
21055,1.7055678766045366e-05
21056,3.288892742000238e-05
21057,8.944023823003145e-06
21058,1.5208471100899773e-05
21059,7.732643178641958e-08
21060,0.005204634198273376
21061,6.97736096569029e-05
21062,0.0001617374429302832
21063,0.0021237163183003608
21064,0.0010479966202840646
21065,1.8481695806923297e-05
21066,0.00025050110467479534
21067,2.8925190062316355e-07
21068,5.313462801802342e-06
21069,3.245980033323575e-12
21070,7.897471942606292e-05
21071,0.3545318515929859
21072,0.015851084876019935
21073,1.5267951730224427e-06
21074,0.0014460970921246746
21075,1.0064997975989688e-06
21076,0.00031746404493284623
21077,0.0014121104440385592
21078,0.023079560687071194
21079,8.278254792888723e-05
21080,3.4211978006807282e-06
21081,0.007919521821243947
21082,0.040733624288412484
21083,0.01640023337555945
21084,0.00020732321824670514
21085,0.0015639366633265577
21086,6.907364816196658e-05
21087,5.158984481065408e-06
21088,0.0005122196754191025
21089,1.3515645025015212e-05
21090,5.9881964880449795e-05
21091,0.00080012704472529
21092,0.0013120412397353474
21093,1.8999297126111084e-06
21094,1.5201924290218717e-06
21095,5.28120405573128e-07
21096,1.0920348392702761e-05
21097,6.997368824976411e-09
21098,3.069099647092438e-05
21099,1.653279637142782e-06
21100,4.376553619822043e-07
21101,9.961347131567918e-05
21102,0.00025805703164129946
21103,2.5684345596911305e-08
21104,0.03282961367522497
21105,0.0006277114502535398
21106,0.03020562389236972
21107,0.0019028749241556593
21108,0.0007965920284476209
21109,0.0024765049005501675
21110,1.1439053172933918e-06
21111,0.04944690629033694
21112,0.3518872760248324
21113,6.109174022248985e-07
21114,5.398429204441172e-05
21115,3.465837514655117e-06
21116,1.4377521845771693e-05
21117,4.4630716168043676e-05
21118,0.0038535122321279977
21119,8.363842634113534e-06
21120,0.0003275415587436635
21121,1.6450827637882884e-07
21122,0.00017691227381441354
21123,7.33151223715664e-05
21124,3.417807346692142e-05
21125,1.7667619765757964e-06
21126,0.027203954897478812
21127,9.952897147573905e-06
21128,4.487950416870602e-07
21129,0.00024453863413312766
21130,0.23948011170141326
21131,0.03581314407590037
21132,2.3461539015969274e-05
21133,0.0012431974264667004
21134,6.291903958330032e-08
21135,2.4042171191059e-07
21136,0.01821977619442081
21137,3.515824649177972e-05
21138,2.427096888483603e-06
21139,0.001637355831727313
21140,2.4163249258839404e-06
21141,0.0005352371841841806
21142,7.421440705593886e-08
21143,0.0002325157840632312
21144,0.0008762597149366293
21145,8.493099789140852e-05
21146,1.0248652941502489e-05
21147,1.449243119847898e-05
21148,1.7815176506416877e-06
21149,0.0023297893801337995
21150,3.50670524125319e-07
21151,0.0018089102821201128
21152,0.000696492383650197
21153,7.157927734489994e-05
21154,2.0974880086465147e-07
21155,6.276481213127984e-05
21156,0.06718064994475531
21157,0.010155707778769603
21158,9.543403756681326e-05
21159,0.00036635047947576474
21160,0.00020467794623530745
21161,4.979977339538009e-05
21162,6.447390536442037e-06
21163,1.2980894477335792e-05
21164,3.9382030946771584e-08
21165,0.0002548372622218775
21166,0.000275748727166423
21167,4.289232922636034e-07
21168,0.0001014592990256947
21169,0.0013992763127339486
21170,0.01142241613018241
21171,0.00015852501524390243
21172,4.9498271464502766e-05
21173,2.7405470796069635e-06
21174,0.0013294774449820192
21175,1.5331074436354595e-07
21176,0.00033523849769422645
21177,0.07024956019153392
21178,3.3190251037440265e-05
21179,0.2836003589028662
21180,0.00023793501590857583
21181,0.00011344563292335362
21182,1.2913512410102435e-06
21183,0.005603477407975298
21184,5.0212838152583425e-06
21185,4.117385239874611e-05
21186,0.0006015507044813002
21187,0.0001742706518429393
21188,0.26069546105166197
21189,0.0008973761232918548
21190,2.0567565526674933e-05
21191,1.9703147199826865e-10
21192,0.0013297209626034782
21193,0.001772780185138302
