session_id,target
14589,0.000779831935565658
14590,0.000607611469819609
14591,0.5573990594363238
14592,0.0037527018218891086
14593,7.404580889738741e-05
14594,0.014341252234614504
14595,1.2665548851497095e-06
14596,0.020548092515657177
14597,7.468423732838357e-06
14598,7.486935938684748e-05
14599,3.884249830277544e-06
14600,0.0005158426281189357
14601,0.0002413819755148486
14602,0.00012392858488925125
14603,3.0710579625963074e-05
14604,0.037284384320421485
14605,0.009071756752969283
14606,3.874986131548318e-05
14607,0.0017497755872985276
14608,0.0011543371885242395
14609,9.457115634033064e-05
14610,6.331906318268888e-05
14611,1.1645415622135091e-05
14612,2.8693821256668466e-05
14613,0.0016592486603677168
14614,0.007573323726301516
14615,0.00014887312469617488
14616,0.001390091199347138
14617,4.657084242459663e-07
14618,9.94311193688037e-06
14619,6.611633944205522e-05
14620,0.00011087972911497667
14621,0.006335272342161832
14622,7.383109229894077e-07
14623,0.0004848180309991356
14624,0.00015123283563813953
14625,0.00023597446581944418
14626,0.006742876291325444
14627,3.946672788338158e-06
14628,0.002774620260690204
14629,0.055658397563033174
14630,0.00032398600389828107
14631,0.0005423493519620315
14632,0.00017887965713443514
14633,0.0021228443549220427
14634,0.0021384519574971254
14635,7.510431922990915e-05
14636,0.00015172887592357646
14637,0.0001594020687060506
14638,0.0014993811463444454
14639,0.0019876465766610393
14640,6.932059856832736e-05
14641,0.00027065461096367847
14642,0.0017385367409202845
14643,0.0045352709075554935
14644,0.0004583118428418608
14645,0.0025999353605600465
14646,5.74907983522413e-07
14647,0.0015589781787728432
14648,3.54351855189974e-05
14649,0.0005307572777773342
14650,1.0682492266275008e-05
14651,0.003377192673896515
14652,4.068805509070056e-06
14653,0.0004046200016467505
14654,0.013920141476132328
14655,2.635871740809162e-05
14656,0.0019861382342900853
14657,0.002279015141585783
14658,0.000528685654325716
14659,0.008718207231192324
14660,0.00016164509556876503
14661,1.6094676740971366e-05
14662,0.0013356031657130096
14663,7.52542989040184e-06
14664,0.010900793248006257
14665,9.430553585884247e-05
14666,6.481336049465865e-06
14667,0.004238160996804129
14668,0.00020926847804774478
14669,4.32641421336522e-05
14670,0.0008095029886363212
14671,0.098159694044325
14672,0.00076026801554647
14673,0.00035351396563342897
14674,0.0023939511061696174
14675,0.0009092821476583999
14676,0.0006633833854447649
14677,0.0004873938395880339
14678,0.0010470782657441165
14679,5.0721743510644585e-06
14680,1.418823477582559e-05
14681,0.024178648399214485
14682,2.118687885083725e-05
14683,0.00018738204256075854
14684,0.001041227787768611
14685,7.731647570672255e-05
14686,0.21866793480644928
14687,3.9611776421665354e-05
14688,8.883846953848006e-05
14689,3.0710579625963074e-05
14690,0.005389413784150769
14691,1.5060227634229733e-05
14692,0.017220095920059
14693,5.436221574680478e-05
14694,5.1075629192477865e-05
14695,0.0022162073249708696
14696,2.2297106890241914e-06
14697,0.0021784126376805765
14698,2.0480858379310328e-08
14699,3.6362553927993094e-09
14700,7.805843668313737e-06
14701,0.0002882909595683793
14702,2.7418693234075918e-05
14703,0.0010185660927581532
14704,4.0917674412075415e-05
14705,0.0013011205732396858
14706,2.7122985522053314e-05
14707,1.769879356960495e-05
14708,3.837802887336095e-06
14709,0.0030498493361231526
14710,0.00013735885693576543
14711,1.3173743875421456e-05
14712,0.02525278475511576
14713,0.13342082469173047
14714,0.007924292055409465
14715,0.0037088370546637687
14716,6.274626850601851e-07
14717,0.00036260735005328517
14718,4.070487615449986e-05
14719,0.0026682375862546693
14720,0.00013599525842266635
14721,0.0006722720586653332
14722,0.005744773672461736
14723,0.0008760557872626414
14724,0.000710416452588612
14725,0.00948243037335424
14726,2.3925216552422708e-06
14727,0.0036739844033266728
14728,1.3548618643992259e-05
14729,0.013430058601340417
14730,2.244072323008395e-05
14731,2.5280628472484522e-05
14732,0.0005122856739271124
14733,0.0031557696757490636
14734,2.5314832796682762e-06
14735,3.5422722527859327e-06
14736,2.2297106890241914e-06
14737,2.8542954632570522e-05
14738,0.0005462920038120335
14739,0.0020380554240110554
14740,2.771429388404433e-06
14741,0.016007842677361325
14742,7.762776155197721e-05
14743,0.0002131645087080599
14744,0.0010151755600041083
14745,0.00491584311924344
14746,0.04042214844089798
14747,4.017703254089375e-05
14748,0.0002998788450073937
14749,8.3783025390093e-05
14750,0.0003890006385355097
14751,0.0029931256343301857
14752,0.0015862699307740335
14753,0.002320642976124958
14754,0.0001395243480587218
14755,9.460849354814571e-05
14756,0.000563960356360409
14757,0.004928169493685505
14758,2.99511033391284e-05
14759,3.058900808836432e-06
14760,3.705827815682576e-05
14761,0.041537343065793236
14762,3.0710579625963074e-05
14763,1.4844941489357623e-05
14764,2.4707857217308823e-05
14765,9.164658160195095e-06
14766,0.0001984923376933352
14767,4.072005355354639e-06
14768,0.0002653690554974085
14769,2.0781035257814605e-05
14770,0.006724524569598912
14771,0.00021895505809075067
14772,8.881864468018817e-05
14773,0.00011726312617496795
14774,0.001671063521659741
14775,1.806499695134247e-05
14776,2.4839444763633956e-05
14777,2.891382136823772e-06
14778,0.00018366296117501606
14779,0.0005019994511981712
14780,3.269005985348657e-05
14781,3.0443067998957755e-06
14782,0.0001455702988248566
14783,0.0057614227843225275
14784,8.10564386556475e-05
14785,2.2490347270681673e-05
14786,4.567075415930337e-06
14787,0.00020822913541151066
14788,0.0027154226964351976
14789,0.0018127031114356495
14790,4.7421239046918245e-06
14791,2.2160104682940343e-06
14792,0.05619277779380998
14793,0.0024038015085772434
14794,3.853273909345241e-06
14795,1.3386515411028107e-05
14796,0.002144278531798181
14797,0.0005091084301205239
14798,0.0008241597746850242
14799,0.00014219450429008652
14800,0.005343610886680156
14801,0.0029940453537206746
14802,4.006739254043786e-06
14803,4.09084924739531e-06
14804,0.003516503544834425
14805,0.0007156400090408842
14806,4.754222469439093e-05
14807,0.00013122557029188886
14808,0.00048797052210214196
14809,0.0006788092561141709
14810,8.832693697934946e-05
14811,0.015038706968203254
14812,0.00018637735738648997
14813,0.006679854372557199
14814,0.05267679075546426
14815,0.0027780508275236666
14816,4.5036334054563193e-05
14817,0.0022474790782891084
14818,0.0013041067648371103
14819,0.05116737460664009
14820,0.023593992644057486
14821,9.127104906682246e-06
14822,0.00035351396563342897
14823,2.6850656909194876e-05
14824,3.908688175452358e-07
14825,6.0567777779197545e-05
14826,0.014382536270014809
14827,0.0029940423664546077
14828,0.0002835351040975331
14829,0.00016585295044401843
14830,2.9868444804548964e-06
14831,0.00015003695462875697
14832,9.724006631042973e-06
14833,0.0008645118051807283
14834,0.07063985047222644
14835,0.0021838598410021674
14836,0.005302261665132265
14837,0.00014510021625062516
14838,0.00010163079068049019
14839,1.1104114459668212e-05
14840,9.19303026425593e-05
14841,7.641847619723394e-07
14842,0.0008472778477083344
14843,4.331802567205895e-05
14844,0.0010623479472672685
14845,0.001221562045593215
14846,0.0029168494284304604
14847,0.3470940932093142
14848,0.0007457958273044416
14849,1.1034092910852629e-05
14850,0.0052080652502983224
14851,5.128341163816995e-05
14852,5.695223632861699e-06
14853,0.07725386008093893
14854,1.6374323375024996e-05
14855,0.005473562628983778
14856,0.00029367930767168655
14857,1.8201477790367733e-05
14858,0.00016942700165868379
14859,0.00039020985081148136
14860,2.1962713617255424e-05
14861,3.3650377688020376e-08
14862,0.00012793941092166438
14863,0.0019581193149769797
14864,0.00022024849542487892
14865,2.1225748973233477e-05
14866,0.0017296696203523338
14867,0.0001814397755290375
14868,0.00035351396563342897
14869,1.9834286761031814e-05
14870,0.0017766259585485927
14871,0.022153919604093283
14872,0.0005110160893425559
14873,0.012015152837871123
14874,0.026936423110344904
14875,0.001500988580918373
14876,0.00015073280066672307
14877,1.2422460110809637e-05
14878,4.0898593209187955e-06
14879,8.954078075703685e-05
14880,3.62930513310409e-05
14881,0.0004840331283192625
14882,0.0005174692206863823
14883,0.2640334049967256
14884,0.00013479640779099343
14885,0.006413544517722852
14886,0.0017791292526623916
14887,0.00024030817082690872
14888,0.00033876955729758356
14889,0.010040433346198344
14890,0.00024877154089684696
14891,1.1070809586759281e-05
14892,0.00029151129772983676
14893,3.3678016686401548e-06
14894,3.948054057681603e-06
14895,0.00261442546890033
14896,0.0014994419455137487
14897,0.0026850455795640413
14898,0.0011700715332155374
14899,4.183959743184024e-06
14900,0.0062879542378318715
14901,7.597271216193553e-06
14902,0.0006506734965568491
14903,7.064325429282982e-05
14904,0.012325467758653876
14905,4.043837838544702e-06
14906,0.00017776198450686494
14907,0.0018132947549135156
14908,0.00030170875687805543
14909,0.001192630159122075
14910,1.3173743875421456e-05
14911,0.0001582318149294881
14912,2.1118716893579043e-05
14913,0.003700478663825932
14914,1.6993204955365154e-06
14915,0.00041505484042094555
14916,0.00012890508153520671
14917,0.006163993939042423
14918,0.000526943418373964
14919,1.1390809692209825e-05
14920,0.00028524039921239705
14921,0.01830205701309962
14922,0.005340874660203846
14923,0.0007225634059504225
14924,5.089123782387797e-06
14925,8.849136581772075e-05
14926,0.0008997428099921157
14927,5.20467501635872e-06
14928,0.0066707099188574506
14929,0.005939190013585224
14930,0.04960897211301643
14931,0.00011757265907693476
14932,1.1709659617089892e-05
14933,0.0006711713867629944
14934,0.00041122093798100977
14935,1.3045869997272205e-06
14936,0.004200315085816342
14937,0.0009554673276417424
14938,0.046802886206515376
14939,2.6618423286029564e-05
14940,5.5826826058946544e-05
14941,3.925362759461358e-05
14942,0.0003744305576267784
14943,0.00014055034001725982
14944,0.002244437098841241
14945,8.78681759431399e-06
14946,0.0020381184524458007
14947,0.004918184181266601
14948,0.0013750940133077144
14949,2.5419497863103647e-05
14950,8.03453155514364e-05
14951,0.1097855796166456
14952,0.0005533421786396806
14953,2.2297106890241914e-06
14954,0.007082873439634918
14955,2.256660439805267e-07
14956,0.001828150568528929
14957,0.0017640467529198925
14958,0.010146623028868105
14959,0.10659623057620315
14960,0.00094058208485954
14961,0.006796695179085972
14962,0.0033527103422699477
14963,0.003978656767349045
14964,0.0002989770346862957
14965,2.0820087064228377e-06
14966,0.00016757360591760636
14967,7.26827609235006e-06
14968,0.0006042709649406621
14969,0.007070850868298606
14970,0.02111333210443976
14971,0.0004118573840809525
14972,3.955717060901943e-05
14973,0.0030033963870976805
14974,0.00026087817106306576
14975,0.0031410701346316246
14976,6.532732231316245e-05
14977,9.756261354694141e-05
14978,0.004108708645478964
14979,0.00034893683164007256
14980,0.0007570744345685211
14981,0.00476033997082372
14982,0.0001413871230238956
14983,4.928218891956332e-06
14984,0.1108078233284419
14985,0.0003741174012673117
14986,9.989179099284816e-05
14987,4.203128050126612e-08
14988,0.032942441448975734
14989,9.826172615599013e-05
14990,0.000130463235908427
14991,2.7615990768396e-06
14992,8.822725490232008e-05
14993,9.33075874371827e-06
14994,0.00020400664341783454
14995,0.005278606500804342
14996,1.813177955944712e-06
14997,3.519256202429699e-05
14998,8.666094974044815e-06
14999,5.75465939464836e-05
15000,0.0028761045182442127
15001,0.005195630654229458
15002,0.00015923471755586988
15003,2.2297106890241914e-06
15004,6.764471429753834e-06
15005,0.013647745936006372
15006,0.0010338104988890844
15007,0.00982680583549947
15008,0.0027714997226761734
15009,2.0809643308470313e-06
15010,1.4757638049053499e-05
15011,0.00010248725676193518
15012,0.0026462686128396746
15013,0.0008268223961363782
15014,2.245133464937701e-05
15015,0.002731512302401005
15016,0.002171407012594761
15017,0.00012862743042560602
15018,0.00016990935200474029
15019,3.101489604923771e-05
15020,8.128897789835422e-06
15021,0.0012328996136080192
15022,3.4789935024186037e-06
15023,0.0006350913467067242
15024,0.029513605116456253
15025,0.000530861389295474
15026,0.0005399334137330172
15027,1.6300115163825548e-05
15028,0.3716550305583132
15029,0.09391672726679923
15030,0.0017023192115348707
15031,3.192621618141799e-05
15032,1.4299986762048851e-06
15033,0.0004143295308129799
15034,0.0002742362458360425
15035,0.0001955721971567825
15036,0.007509898953908524
15037,0.0014248059319271337
15038,0.016094060440001008
15039,1.503369625875382e-05
15040,0.000125654915185714
15041,0.0012182667645559836
15042,0.002450766678169147
15043,9.84990771867816e-05
15044,2.3925216552422708e-06
15045,0.03430690387123932
15046,0.0029624650859165413
15047,3.838452633560731e-05
15048,0.0012710851616721144
15049,0.0003436942677153768
15050,0.0049585284093767775
15051,2.4707857217308823e-05
15052,0.0001916042040242889
15053,2.9340087861560384e-05
15054,0.02700251184289925
15055,0.02147807870673626
15056,0.1307093073064865
15057,1.7774239259549553e-06
15058,3.674122048089341e-05
15059,0.07788594976335156
15060,0.0013185238280669638
15061,0.0006632910860924276
15062,2.4707857217308823e-05
15063,0.0002068998862971794
15064,2.2300857353080005e-07
15065,0.00014571054615000693
15066,1.626784365123467e-06
15067,0.008388392391485101
15068,0.00011056405105838587
15069,0.00011730768681915378
15070,9.54456490538032e-05
15071,0.00012608178312471365
15072,0.002103724556438924
15073,3.273495429381404e-06
15074,0.001118146609637302
15075,0.00011807398503672008
15076,2.891382136823772e-06
15077,0.0022069725788328317
15078,0.0067165894037237075
15079,1.3646681343840439e-05
15080,0.0005475816767633172
15081,0.13303280932484723
15082,0.2511031851115854
15083,0.001023082331792865
15084,0.001389051491839015
15085,0.002424197522409781
15086,0.005036540504582054
15087,1.7289164616297014e-05
15088,1.0166506214517889e-05
15089,0.0001386496143327713
15090,1.77271776758324e-05
15091,0.00011813210649352258
15092,0.000929672955000212
15093,0.004243119737339318
15094,0.0002002945613176321
15095,3.0881892501217155e-05
15096,1.0629863842693364e-05
15097,2.904368789425813e-05
15098,1.3825202140080018e-05
15099,0.00015714721947637404
15100,5.614182002341114e-06
15101,0.0012189031602132935
15102,0.0016526166139924064
15103,0.00020434204727757515
15104,0.07669153891257724
15105,1.8071936742796813e-06
15106,0.00010978408532717351
15107,8.946954605245683e-06
15108,3.794213121952243e-05
15109,0.0017124487227036223
15110,0.0001413478944304153
15111,2.468783371240237e-06
15112,0.03097763079659719
15113,0.000289591122366422
15114,0.0005868230498674132
15115,8.347283263321153e-05
15116,0.0022971466832644974
15117,0.001651786973374831
15118,3.556199691302742e-05
15119,8.283353939715771e-06
15120,3.0312553756181254e-06
15121,0.003458660266521149
15122,1.7141643876490431e-06
15123,3.51305586340109e-05
15124,1.0204685853193069e-05
15125,0.0006967822860977067
15126,6.762023287432524e-06
15127,0.0007433219299167531
15128,0.009294287550145563
15129,0.005527615346566764
15130,2.73273463380444e-05
15131,0.00016649668460995735
15132,0.05727907390585006
15133,0.00397530975523816
15134,1.187242467157202e-06
15135,8.615970839229765e-05
15136,1.3702071494682707e-05
15137,0.2047181577976574
15138,0.14004374737110925
15139,8.096697728744934e-07
15140,0.00043169225319462565
15141,0.001947224718227069
15142,3.00315019255966e-06
15143,0.0044193171404033485
15144,0.22595893201232087
15145,0.0002943343542050984
15146,1.852807699315016e-06
15147,0.0003930865455808236
15148,0.01835815215327918
15149,0.0009966033518327175
15150,3.3915635047429197e-05
15151,7.131970878881503e-05
15152,0.0021323387605936385
15153,0.00015199659663990014
15154,6.643021560876789e-05
15155,2.6143857487222863e-05
15156,1.838036871248024e-05
15157,0.0017830155116070028
15158,6.700228676447618e-07
15159,0.005653105127173728
15160,0.02741337033374176
15161,0.014579103550177245
15162,0.002558924522464441
15163,0.0010886665367310416
15164,0.01774006148999917
15165,0.00023388226125893705
15166,8.21375461743794e-07
15167,4.905861042337969e-06
15168,5.990304586804705e-06
15169,0.0001118819018896854
15170,2.6229145107430946e-06
15171,2.891382136823772e-06
15172,3.398714661181507e-05
15173,0.00010610210659093264
15174,0.003645138064926179
15175,0.018850156901880813
15176,1.0424357800443423e-05
15177,8.796193169630823e-05
15178,0.0001381500389021412
15179,0.007634129989755138
15180,0.00021727801174166033
15181,7.007871180901956e-06
15182,3.43028745490317e-05
15183,0.0104624701472198
15184,7.674807016711334e-06
15185,0.003801268153952203
15186,0.08220253749233832
15187,0.005551532589804653
15188,0.013154750398018647
15189,0.0008441265975325852
15190,8.469498267523272e-05
15191,0.00096996587125035
15192,0.0008032845114071303
15193,9.695024234766403e-05
15194,0.0010463402602467365
15195,0.009165052962215396
15196,0.0004904343509182128
15197,0.00010758529933249654
15198,0.0004557539782300537
15199,2.891382136823772e-06
15200,1.8639985192707087e-05
15201,0.0029167225754449916
15202,9.728944883022157e-05
15203,2.1206596556795458e-05
15204,0.04141328779283388
15205,0.00044240931620895724
15206,0.015850271900142977
15207,0.0008432539372409726
15208,7.224923502096763e-05
15209,0.04514672405859606
15210,0.0015414906623163543
15211,0.001148943514346971
15212,1.5226528780401937e-07
15213,8.3783025390093e-05
15214,0.0030815825211800564
15215,0.0002248725195351306
15216,3.979042143076336e-06
15217,1.0769936465692738e-05
15218,7.780258033656881e-05
15219,0.006090380753379588
15220,0.0013497563246265456
15221,0.000778867442833506
15222,2.468783371240237e-06
15223,2.979399427253591e-06
15224,0.0016096554031254273
15225,8.038431540021182e-06
15226,0.0028406003825358324
15227,5.4898335625608235e-08
15228,0.0006421835739932843
15229,0.0004118573840809525
15230,0.04320837604832694
15231,2.450036870617143e-07
15232,0.0026887895416247472
15233,0.00010554091672879016
15234,2.45061976778373e-06
15235,7.583867856502027e-05
15236,0.011901598674181498
15237,2.8931599134297165e-05
15238,0.0018822184092567842
15239,0.007314519171920892
15240,6.929417645246877e-05
15241,0.00041361159871383175
15242,1.8439047815167512e-06
15243,0.0003588076593429686
15244,0.003200278018725832
15245,0.00017335386822488948
15246,1.0846074057869086e-05
15247,0.00043668592245875963
15248,0.00013307773689801207
15249,2.641953257221016e-06
15250,6.271474550652821e-05
15251,0.004409468298178306
15252,0.004497530565092738
15253,0.013820242066494008
15254,3.433846422821457e-05
15255,2.1196601226757817e-05
15256,0.010079895494239216
15257,8.415105918853146e-05
15258,0.002552306557528233
15259,0.054800866104976594
15260,0.0017378838018747313
15261,0.017208261713981272
15262,0.021188307922222222
15263,0.10303785143041108
15264,0.00034772330001911505
15265,0.00020616806312708042
15266,0.00018637223517959007
15267,1.841304199847705e-05
15268,0.0009410563081276811
15269,0.07637713304567129
15270,0.0004419041651393687
15271,0.04064316266960281
15272,0.0001352015692220317
15273,0.00014289689007428673
15274,0.001370996553236369
15275,0.0023955855907907627
15276,0.001338760055251804
15277,0.0001572298035794391
15278,1.6719119654187858e-05
15279,0.00043983469805337265
15280,0.001006350457075749
15281,0.004032736136910322
15282,2.6120185999317467e-05
15283,0.003535233399230566
15284,0.0001663556179321481
15285,0.0002602341241974266
15286,0.20912244699728155
15287,1.0309237582865904e-05
15288,0.00022586924038974044
15289,0.00016632982522762747
15290,0.00015234905854929952
15291,0.0003275198918403898
15292,0.002012007992742714
15293,0.0015392162972594923
15294,3.0442760864742485e-07
15295,0.00361288657456634
15296,4.9297791402946735e-05
15297,0.006124903987919846
15298,0.061669169122719095
15299,4.362791647538912e-06
15300,0.009423769597994977
15301,0.00010535490029281355
15302,0.0004857590024341824
15303,1.451280857453741e-05
15304,0.0006532235301289779
15305,0.0008586207705887472
15306,0.1470696902842281
15307,0.00022320423615274226
15308,7.948360695039371e-05
15309,0.002372255419615164
15310,2.771429388404433e-06
15311,0.001695614551974423
15312,4.1906000432336656e-05
15313,0.006758267843530749
15314,0.011148612135836069
15315,1.3173743875421456e-05
15316,0.001666303680131023
15317,0.007516304021089762
15318,0.0019322608718480554
15319,4.70035965014254e-05
15320,0.001060595937972833
15321,3.777500794197132e-05
15322,8.860691612237082e-05
15323,0.0001649838062207647
15324,6.684454280654305e-05
15325,0.004269436000680124
15326,0.000558208922595777
15327,0.0002106286817997388
15328,5.1435123531516e-06
15329,0.418750468326634
15330,0.006318721236421066
15331,2.45171982505782e-05
15332,1.1684678983798583e-05
15333,5.548086895194343e-05
15334,0.012803571234420634
15335,2.4707857217308823e-05
15336,0.00014485940113431582
15337,0.00037362114859966706
15338,0.004430984970850588
15339,0.00020453962594515349
15340,5.978051717247666e-06
15341,0.9665507241796094
15342,0.04034821545487311
15343,2.3925216552422708e-06
15344,1.9977216083505952e-05
15345,8.890014391715516e-05
15346,3.1176715152276206e-05
15347,0.002400587076932404
15348,0.00308458016845501
15349,0.06363061889874694
15350,4.9527796835093916e-06
15351,0.00020343537563413224
15352,0.0018786972519803473
15353,0.002287896919962125
15354,0.00012338051863318027
15355,0.007037328968165791
15356,7.03908919928088e-05
15357,6.465101358924895e-05
15358,1.296435718593532e-05
15359,0.11021595070359348
15360,0.0003254547851855066
15361,1.5130677608556094e-05
15362,0.003866840512470589
15363,4.0619938594855886e-07
15364,0.0013620122192341646
15365,8.730931817643719e-06
15366,0.002432281689963472
15367,1.3568911832238194e-05
15368,0.000182648138107292
15369,0.0007376751884776867
15370,2.5314832796682762e-06
15371,0.03498853916502198
15372,0.00018107946417080605
15373,9.328959448405293e-05
15374,0.00013701559081151572
15375,0.00038865657882332984
15376,4.551109684361808e-06
15377,0.0001743085239694714
15378,0.0013257387563089327
15379,0.012981322606009588
15380,0.0001460457513305792
15381,0.0001948571631008599
15382,0.11178633797642655
15383,7.369554804984455e-05
15384,0.00013360110925910175
15385,2.1027782193408982e-05
15386,9.815249154186388e-05
15387,2.862931363891947e-06
15388,0.0009074411819946367
15389,0.0005158426281189357
15390,4.910078854283298e-05
15391,0.00015155598637243427
15392,0.0001735282954492458
15393,0.001045808765578757
15394,3.5518243468993593e-06
15395,2.5814737680553243e-05
15396,0.06413905144039364
15397,0.00046175184262674154
15398,0.00012110325333214206
15399,2.9980114407754654e-06
15400,0.0008989002102837395
15401,0.0003663200386454872
15402,3.690699044649762e-06
15403,0.00023819680437954386
15404,0.00039306038347294484
15405,0.00014208979799648505
15406,0.00259392170845677
15407,0.0004418652144949295
15408,0.004099885321154215
15409,7.147482032754889e-05
15410,0.00021102674702504884
15411,0.0002462406052185377
15412,0.008676767598225762
15413,0.01599536875946893
15414,0.0001088681728141774
15415,0.05603976905320955
15416,9.580643788875717e-05
15417,3.5331314160162685e-05
15418,3.239740267313882e-05
15419,3.7367559178599595e-10
15420,0.0004118573840809525
15421,0.00020335144691123992
15422,1.140664136166258e-05
15423,3.273495429381404e-06
15424,0.0027188614990140783
15425,0.012622151481442773
15426,0.00010969031717838767
15427,3.4760823606525076e-06
15428,2.3925216552422708e-06
15429,5.847757712110196e-06
15430,4.421362258911131e-06
15431,0.0031368271915769726
15432,0.032620917976730536
15433,1.4645884733259488e-05
15434,0.009720237849179816
15435,0.015079471079055723
15436,1.942388631004627e-05
15437,5.716326695228886e-06
15438,6.590359545713523e-06
15439,0.004930979461653615
15440,0.00039738838778220466
15441,0.0013370040808801855
15442,7.146526247939738e-05
15443,1.1828063778206289e-05
15444,0.0008733456598448471
15445,0.003679830763656381
15446,0.042061299800830655
15447,1.4299986762048851e-06
15448,6.317689138703781e-05
15449,3.9274480580866486e-07
15450,0.0002009497914045691
15451,0.00134821779670562
15452,0.00044082522174122244
15453,8.587107404413751e-05
15454,0.01734334927271025
15455,0.0010174877370365252
15456,0.001926681559541908
15457,0.001060966955245179
15458,0.005648999637804256
15459,0.00010291122052238238
15460,0.00014228704751233234
15461,0.0017524476493473216
15462,0.012123763894693386
15463,0.005272212425699979
15464,8.662526833563669e-05
15465,0.039918889853544644
15466,8.3955453368891e-05
15467,4.940594416398094e-07
15468,0.03886520520918244
15469,1.2474161196311439e-05
15470,0.002081653154872883
15471,0.0004118573840809525
15472,0.00022919987248166873
15473,9.920785052595618e-05
15474,0.005720919865131585
15475,0.00034860661892126906
15476,8.703555917662978e-07
15477,0.0004118573840809525
15478,0.00497220892298623
15479,4.39503847766456e-05
15480,0.002514994759491434
15481,0.0021353047500420387
15482,0.0001754378268158085
15483,7.01018957347265e-05
15484,1.2272109378789465e-05
15485,0.0004118573840809525
15486,6.75878355278035e-05
15487,4.804080609694926e-06
15488,4.756549526509502e-06
15489,0.00015427917785515398
15490,8.517087107448996e-05
15491,0.0009466621535248833
15492,4.442071895104877e-07
15493,1.06669060888316e-05
15494,0.005015419563670705
15495,0.0015032707799195793
15496,0.00442240605697564
15497,2.7484474258773224e-05
15498,0.00010615229507137366
15499,0.00019848664842788978
15500,4.676725017803148e-05
15501,0.00035550359142675286
15502,0.0028994896398608
15503,0.00047797657960433666
15504,0.0010321561538505482
15505,8.87937525726594e-06
15506,0.007799677738803552
15507,1.4542628096417959e-05
15508,2.941094816389546e-05
15509,0.0004744720198472104
15510,9.706748692400216e-05
15511,8.202004511880031e-08
15512,3.9724617659093955e-06
15513,0.001254546412421938
15514,0.00028107929813146786
15515,0.0012319632453950827
15516,0.0008125239363511447
15517,2.697390738621805e-05
15518,0.00017134465232812208
15519,1.4299986762048851e-06
15520,0.001808863156603243
15521,0.004573955049984171
15522,0.00010703812619868062
15523,7.357677293303806e-06
15524,0.0006300158561618134
15525,6.94479487911518e-05
15526,4.014758135266727e-05
15527,5.351243856861662e-05
15528,0.18190206285339688
15529,0.0023923811180712163
15530,0.025829841679107624
15531,5.844540680040981e-05
15532,0.0012025513317772704
15533,0.011626035612487456
15534,0.1336422829419492
15535,0.0017757689191763156
15536,0.0008483915181772457
15537,5.676664645910771e-06
15538,0.006462735638634747
15539,1.9248661848047174e-06
15540,1.4296592571913106e-05
15541,7.088340699533707e-05
15542,7.139454601744435e-05
15543,0.00035418021262718447
15544,0.005232606347620954
15545,1.3684782097662713e-05
15546,9.247278991808302e-05
15547,0.003399341200638493
15548,0.017187483074563394
15549,0.0015170491062741537
15550,2.8082483932831084e-05
15551,6.608884692415506e-05
15552,0.0011649295250126504
15553,7.522766458130688e-06
15554,2.2634712688522964e-05
15555,8.69724437172057e-05
15556,0.0014679658510846033
15557,0.005897146883030268
15558,0.002617704618506724
15559,0.0005819334650197817
15560,0.0006731714900958753
15561,0.0047329979669267315
15562,0.00030537518860675276
15563,8.157474677496592e-05
15564,0.008973046148964008
15565,5.676664645910771e-06
15566,0.005994918779445627
15567,0.0001251859088104234
15568,4.7702499370378e-05
15569,0.0002254578853736244
15570,0.001658019832779814
15571,0.0003074725570819358
15572,2.120294263654894e-05
15573,0.002235311278141417
15574,0.00011609300062739446
15575,0.00012323592007042552
15576,9.647168011386992e-05
15577,5.761789551998308e-05
15578,0.015456228793536614
15579,5.979739789633812e-06
15580,0.004825603686424599
15581,0.00037706082720633346
15582,0.002249206386619898
15583,0.0001837660766634877
15584,0.0069866123938446024
15585,0.22963187627305215
15586,0.000235425141208459
15587,1.1600566832757319e-05
15588,0.0008676676089655756
15589,0.0005890923060287143
15590,4.585262635614076e-05
15591,1.009375628447714e-06
15592,9.76028401949548e-05
15593,3.664925995516403e-07
15594,0.01821459552462794
15595,0.0003624189292335472
15596,0.00370949563303763
15597,0.000143099787028294
15598,3.995331998034273e-06
15599,0.00010571728035492095
15600,1.3889158556807646e-05
15601,5.22835527172005e-05
15602,0.00022208968954402056
15603,0.0006058552965846858
15604,0.0010725955991366322
15605,6.029348257842593e-08
15606,0.0074755981439423936
15607,0.0008174351334566237
15608,5.125990916506519e-06
15609,0.0001573739766544182
15610,0.00018755791712102553
15611,0.0006671976579279686
15612,0.000113521024822657
15613,0.08646371353061949
15614,0.00018630563466029415
15615,6.840329765589226e-05
15616,0.00586389244594261
15617,0.0020073520576925187
15618,0.003399566445663109
15619,8.288152452213877e-06
15620,8.766101883691119e-06
15621,0.011925919539004784
15622,0.00037921945970619106
15623,0.15214274484441548
15624,0.00019713213898765074
15625,0.0012303503581951344
15626,0.0009271915090357305
15627,1.4196083151350794e-05
15628,0.002018729544850171
15629,0.0004383039630055036
15630,3.637808521090857e-05
15631,3.371993530888249e-06
15632,5.629752212638283e-05
15633,0.010650615906879024
15634,0.0055283427122464505
15635,0.0007275679019144468
15636,0.0002117805672068385
15637,2.699644554005028e-05
15638,0.00010167415097171156
15639,3.2016162458003177e-06
15640,0.06112292258193891
15641,5.9737448589736635e-06
15642,0.00014444243146613704
15643,0.00013728438781122342
15644,0.0003141857805609417
15645,0.0025914544810601405
