session_id,target
22129,0.00012367559906508802
22130,0.0017766764597301624
22131,0.00017199722297806325
22132,0.003953608722963684
22133,0.005785005804015031
22134,0.0002120739593517501
22135,0.010614347835016023
22136,0.028018354083848302
22137,0.00028781842642236916
22138,0.00022084738733934737
22139,0.0003896082730175039
22140,0.0002480783905998047
22141,2.7685442944765068e-05
22142,0.0005584022077913067
22143,0.0007634227051604241
22144,2.890469492759524e-06
22145,1.204297216237784e-08
22146,0.0006047078200124863
22147,0.02477212662965148
22148,0.02809485911466919
22149,2.5853255206234343e-06
22150,0.0003435226808090395
22151,0.00038127970958916693
22152,2.223907599140249e-07
22153,0.001305329472710376
22154,0.0006462008022431256
22155,2.522634300440031e-06
22156,0.0008660332024227234
22157,0.0001628613253012921
22158,6.880880276871839e-06
22159,1.9742844299918738e-05
22160,0.0022283601168462093
22161,8.63043762357027e-05
22162,0.00047768089895611107
22163,4.527456010181903e-05
22164,2.0564272375603068e-08
22165,0.004245002834835201
22166,1.3673755339078772e-08
22167,0.00021932774820528506
22168,0.0008455994090449498
22169,0.00047553429947621656
22170,0.026261091762003697
22171,3.73599303045694e-06
22172,0.015428857672120773
22173,3.8285716923636644e-05
22174,1.3853592478659044e-06
22175,0.0006414333864276864
22176,0.03657915397708948
22177,1.863774375129651e-06
22178,0.0020349670561363694
22179,0.00020313539678429272
22180,0.0004131247777173601
22181,0.021646244766953662
22182,0.009430106461908559
22183,1.3614808907916744e-05
22184,0.00024268571584741162
22185,0.01551188970124003
22186,0.00011488698261400135
22187,4.650119988318881e-05
22188,0.0002501962183250449
22189,0.001915555071845868
22190,9.34704864741279e-07
22191,2.7357423772365304e-06
22192,2.5199601536444036e-05
22193,0.0027728996622218044
22194,0.0002934498872982421
22195,0.0008204080876824201
22196,0.0009127969242446172
22197,0.00202596886983066
22198,5.418155385201861e-06
22199,0.0077964121063966866
22200,2.0453380220645186e-07
22201,3.289923140697353e-06
22202,0.03712723289873345
22203,7.023649988149184e-05
22204,1.363485660170377e-07
22205,0.0006394932611180784
22206,0.0012593379085891346
22207,0.00036497893239273785
22208,3.039066744384295e-06
22209,0.0025335453242455153
22210,0.0291984237117573
22211,2.340505710312576e-05
22212,0.014045428548560206
22213,1.6287536995434503e-05
22214,0.003818590189693464
22215,0.00019343171157189723
22216,0.0010766978547465612
22217,0.0010026086834471586
22218,9.773084989018594e-05
22219,0.04893480235376133
22220,0.0006394574919688292
22221,7.232974470353745e-08
22222,0.0010379105736608295
22223,8.757868182768707e-06
22224,0.00719864544674472
22225,2.2168392927328643e-06
22226,0.00035292528814054227
22227,0.0008233466485539988
22228,0.005337820978546939
22229,0.00011002157951287075
22230,0.001353495788837954
22231,0.0005667820106898682
22232,0.0010049467896463035
22233,0.002982592785952134
22234,0.002394682277543653
22235,0.0006093714394090648
22236,0.005755921633504627
22237,0.0014182928373706884
22238,1.697758274632549e-05
22239,0.008123918793599832
22240,1.4929741393576577e-07
22241,0.00016590132878198654
22242,8.106228754076333e-05
22243,7.239339853104172e-06
22244,4.790588601569691e-07
22245,0.006100542908604526
22246,0.00011460811984241003
22247,1.938968271838361e-08
22248,0.011447959616911672
22249,0.016631617636040052
22250,7.430832142723586e-05
22251,0.002582790296394177
22252,0.016432776477700875
22253,0.0010496087832520067
22254,0.00022250287733616733
22255,0.00011219732889680467
22256,7.754121004218935e-05
22257,0.0008519329538122442
22258,0.0006479743287573432
22259,0.0007899094310323767
22260,0.001849371299066501
22261,0.0006211587705962796
22262,0.001758074017706712
22263,6.788229850699523e-05
22264,1.669236872987826e-05
22265,0.002853250904214171
22266,0.00045347932053349207
22267,0.0005268886629125706
22268,1.6944034063651296e-05
22269,0.0144595232309344
22270,9.773084989018594e-05
22271,6.445812129060459e-05
22272,5.1004598958297485e-05
22273,0.0003952618110514377
22274,0.00023714662935966945
22275,0.01803568555406893
22276,4.020227785411249e-05
22277,0.03743732193018565
22278,5.937641719082265e-06
22279,0.0007781640653297838
22280,0.0011472424853745053
22281,1.806474372125354e-05
22282,6.675456150719971e-05
22283,0.024565037040670454
22284,0.0006065867555450109
22285,5.401769135213324e-05
22286,6.442568493319202e-08
22287,0.0017078188866264195
22288,1.4980768602901123e-05
22289,5.97947672424721e-06
22290,0.00013759198385226827
22291,0.0013265249242327866
22292,0.0010724977495196577
22293,0.0016399647911440687
22294,0.0008051271284469921
22295,9.184534370590143e-08
22296,0.00012054525397602277
22297,3.756490322971065e-06
22298,0.0004080457137636164
22299,0.007107233760475574
22300,2.0564272375603068e-08
22301,0.001743702778367424
22302,0.002096026632021028
22303,0.002107926962664532
22304,0.0003599735877445983
22305,0.0003361023392207274
22306,0.0023650491888961454
22307,0.00025666650250591173
22308,4.523852297685081e-05
22309,1.3308472282833626e-06
22310,2.8128283667837776e-06
22311,1.0717162655164387e-08
22312,2.035834040616773e-06
22313,9.773084989018594e-05
22314,0.0030971679634919113
22315,8.607378542512905e-07
22316,0.0011936560707185588
22317,5.078932896183039e-05
22318,0.004202292143960504
22319,0.0009805928673414777
22320,0.0017409476371956622
22321,0.004125166678506892
22322,2.879948510802124e-07
22323,0.0010026086834471586
22324,0.00022559891867881814
22325,0.0025146252952996354
22326,6.75230694230117e-07
22327,0.009925714336471905
22328,4.2845576567703365e-05
22329,0.0006891031699389297
22330,4.884807091555957e-05
22331,3.4197807584160767e-06
22332,0.0004553562086306641
22333,0.0046035907878686725
22334,5.99476023084329e-05
22335,0.0008286076285984613
22336,2.1243538197857813e-06
22337,6.030277499397297e-06
22338,0.0003426603487553276
22339,0.0462151081294724
22340,0.0006012044821673808
22341,0.005186853658154794
22342,8.957672538939163e-05
22343,0.0011615094094941233
22344,0.00047679494904715754
22345,0.003509702770945459
22346,1.0661584094455626e-05
22347,0.00039375860026008634
22348,0.006388342578968518
22349,0.0003390166788403327
22350,4.3538475162259886e-07
22351,0.0014458521749393994
22352,0.0029251430706728155
22353,4.6458493398280497e-08
22354,5.013707047921943e-05
22355,7.130470580275231e-06
22356,1.0528614998830622e-05
22357,4.35573686940594e-06
22358,0.061195762347413286
22359,0.0007857397331663802
22360,0.00013121474815377225
22361,4.756137881878649e-05
22362,7.239339853104172e-06
22363,4.9035710171444405e-05
22364,0.0010026086834471586
22365,4.495484900615095e-06
22366,0.0015842229759779189
22367,0.00045520295945053886
22368,9.947446165336518e-06
22369,0.0038182868949835224
22370,0.003948830651550797
22371,0.0004085314301820153
22372,0.0003260441346450425
22373,3.381138842911643e-06
22374,6.250405197048472e-06
22375,0.00021050389045298195
22376,0.013913706244509931
22377,9.989314665798406e-09
22378,2.8444516257731823e-05
22379,4.247836024220272e-05
22380,0.006895442449209367
22381,0.10025775411914552
22382,0.0006023657410876068
22383,0.017987133150882684
22384,0.0012465866728214505
22385,0.002009762437331033
22386,0.000847079465256847
22387,0.0001792206035793489
22388,0.003208080417786756
22389,3.5601174422405495e-05
22390,0.0011546128172869239
22391,0.029351956033974825
22392,6.687228572764247e-08
22393,0.004152443582155417
22394,0.0005838522044144129
22395,8.232570606611e-07
22396,0.0029424308154933007
22397,0.0024880581041611975
22398,0.00042347273392008913
22399,0.0006683689768869732
22400,5.100007314701787e-05
22401,2.484321813020393e-05
22402,0.0004343274649308879
22403,0.0010026086834471586
22404,0.0005019504987087073
22405,0.02050620620258052
22406,6.0072521914640825e-06
22407,0.05246610591264962
22408,2.2576759148397508e-07
22409,0.05091377190249256
22410,0.0003001227076026968
22411,1.267453170040056e-07
22412,0.0003238809268797603
22413,9.544155204640092e-07
22414,0.00022822657569970264
22415,8.280200438763763e-05
22416,0.0007205012909052042
22417,2.6929529918581532e-05
22418,0.0014683396561429548
22419,0.00041699106242301513
22420,0.0012150739911347228
22421,0.00016704113491498615
22422,1.7600539558850034e-06
22423,0.0005515388662852837
22424,0.00013888503156879065
22425,0.036328375492223904
22426,0.032512139126577196
22427,1.9617624728159835e-06
22428,3.739420818019078e-07
22429,4.597689034327114e-05
22430,8.120520971675872e-08
22431,3.756098577205662e-06
22432,0.012495757727037997
22433,2.2733326621778977e-06
22434,1.5494686260474242e-06
22435,0.0051240887709409965
22436,0.006029213961242716
22437,0.0008866627575941161
22438,0.005242611025583809
22439,5.100007314701787e-05
22440,1.606358202284369e-06
22441,6.395647024942186e-09
22442,0.3748691050011284
22443,8.790191212844391e-05
22444,7.232974470353745e-08
22445,0.0006651947951590477
22446,3.8449335945357924e-07
22447,0.09776179485073504
22448,8.63043762357027e-05
22449,8.80627782901362e-05
22450,1.2821000183689458e-06
22451,6.253381186258354e-05
22452,0.0034036806390693444
22453,0.00038173083246332635
22454,0.0005648164450583748
22455,1.1952146585968072e-05
22456,0.00038127970958916693
22457,2.0545062757657422e-05
22458,0.00046437468094714067
22459,8.30426798261551e-05
22460,4.218435393985062e-06
22461,0.00048379300150888367
22462,0.037443208373242436
22463,0.0025021668379528916
22464,3.3857587297248524e-05
22465,0.0280362786022959
22466,1.2516310110401586e-05
22467,8.491453144389011e-05
22468,6.56882707812982e-05
22469,0.0011184140455751637
22470,0.07794146801958818
22471,0.0007855244041475508
22472,0.0001919195193282024
22473,0.0012220504512582139
22474,0.003887712267339468
22475,2.5348335073943525e-05
22476,0.0010703714309780784
22477,8.17262297284886e-05
22478,0.0003478468819865416
22479,7.090034174539949e-05
22480,0.00023516083384814122
22481,3.5139755298384887e-06
22482,0.0008636499926495195
22483,0.03500087739868787
22484,0.00014079799575341133
22485,2.1242827844370563e-12
22486,7.533759129155537e-07
22487,2.448888320300392e-06
22488,0.00184333392810771
22489,0.00019829894739539138
22490,6.307636342989192e-05
22491,0.0011058801015721566
22492,9.773084989018594e-05
22493,0.0015092555463795457
22494,2.352389339691616e-05
22495,8.306735076878963e-05
22496,0.018872353687276976
22497,0.00021138591461579577
22498,0.047184140120926976
22499,7.157607683634026e-06
22500,9.925801281349345e-05
22501,8.630936682042685e-05
22502,0.001915555071845868
22503,0.02342265946212406
22504,1.8772238680485803e-06
22505,0.03908118723294375
22506,0.00018956650570971993
22507,0.00014079799575341133
22508,0.0024216820052791388
22509,3.976432445014894e-06
22510,0.0002870707706638661
22511,0.0003903822993844095
22512,4.566823944371786e-09
22513,4.334860143440129e-05
22514,0.004046309827116676
22515,0.0008682305443789058
22516,0.015728862012398453
22517,1.2048434554761558e-07
22518,0.00026673448730845414
22519,0.0016880542855732242
22520,0.0031221898929992497
22521,8.509324605798392e-05
22522,0.0006222946488064256
22523,4.468419618022553e-06
22524,0.006220706210981674
22525,0.0013311104906003634
22526,1.0443421099683225e-05
22527,7.251758494396616e-06
22528,0.005337866900502094
22529,1.3853592478659044e-06
22530,6.044417378116851e-06
22531,0.00010832314448362928
22532,0.0005095111421497684
22533,3.517570011333484e-06
22534,4.436066217829109e-06
22535,0.0016678587277431868
22536,6.239311449529108e-05
22537,1.3352015011079528e-07
22538,4.554623969274019e-05
22539,4.530527569602275e-06
22540,0.003482495339329121
22541,0.004238133611807871
22542,0.0001603412718629539
22543,0.003271622296843261
22544,6.537384246094994e-07
22545,0.05835741139404647
22546,0.005629456223073159
22547,0.020223951201424093
22548,9.808885675488798e-06
22549,9.773084989018594e-05
22550,2.145510438809882e-07
22551,3.64545631349623e-13
22552,0.002877476445097633
22553,0.02860024784448957
22554,7.239339853104172e-06
22555,5.100007314701787e-05
22556,8.233509659501839e-07
22557,0.00572733206444232
22558,5.971636744366505e-06
22559,0.32471871230951904
22560,4.527566628659408e-06
22561,8.224625002141921e-08
22562,6.277388939771249e-06
22563,8.938117975993845e-05
22564,5.0541357694293967e-05
22565,0.02858782770981051
22566,0.0014236146617719737
22567,7.787290808879073e-06
22568,0.48431797059007775
22569,0.07123257495499365
22570,2.1235255242983427e-06
22571,6.780429364445801e-05
22572,2.481909202510461e-06
22573,0.0106179791292951
22574,4.4648598822136344e-05
22575,4.36619052495841e-06
22576,7.048473951449626e-06
22577,0.07422249449714177
22578,2.0564272375603068e-08
22579,0.0006312141200521344
22580,4.1613364192447056e-05
22581,0.004377699559686512
22582,0.0061917526661046905
22583,1.781235510396433e-05
22584,1.8337855794747965e-05
22585,0.00023516083384814122
22586,1.284923062844e-05
22587,0.06093607067671411
22588,9.027556032207667e-05
22589,1.597169717681202e-05
22590,0.00572733206444232
22591,0.00010324037628661604
22592,0.006293497381515892
22593,0.008672045852579142
22594,0.0007358043539696769
22595,0.05175722887057224
22596,3.8066810466120395e-05
22597,3.698727434378627e-05
22598,0.031372672603343366
22599,2.1852400833179372e-05
22600,5.9235442677515815e-06
22601,0.0019945807201850936
22602,0.0030161788055396662
22603,0.0005406732659809839
22604,0.0017917921558445041
22605,5.1893276369992154e-06
22606,0.02954540829592237
22607,0.0008402842311499728
22608,0.001451011390414507
22609,0.0002605823233004711
22610,1.0031241135663077e-05
22611,9.555814136374745e-06
22612,0.0050168154481582275
22613,0.7269422761510104
22614,3.0115281327295472e-06
22615,5.922285206572857e-06
22616,3.4301551913129393e-06
22617,5.100007314701787e-05
22618,4.3645249948150285e-07
22619,0.17877914994180727
22620,0.006189222041141046
22621,0.0021002599478600254
22622,0.001754018624726686
22623,4.415945282295045e-06
22624,4.84641559144123e-05
22625,0.019739591659035948
22626,0.005300871639750416
22627,0.001915555071845868
22628,0.0021951977792953404
22629,6.248641580580616e-06
22630,0.0014992894255487436
22631,1.1227759806043896e-07
22632,0.0001378183070034069
22633,4.8193457165598845e-05
22634,0.0009997309855849417
22635,4.837633218106132e-06
22636,5.6175273713583655e-05
22637,1.0756736497723862e-06
22638,5.63057844252514e-05
22639,0.0004371037493585188
22640,0.0009750174334664578
22641,0.021020534474101082
22642,6.519403879065322e-06
22643,0.00011559212041273659
22644,7.169627247880157e-06
22645,0.00016403807596291142
22646,1.2870010065082503e-05
22647,0.0017629908594145142
22648,5.50430280363681e-06
22649,2.6334200507370885e-05
22650,0.3852771293350992
22651,9.488937439431377e-07
22652,1.0689964991050054e-07
22653,1.295227020019048e-07
22654,1.0672906108800453e-09
22655,0.00018517826690047937
22656,0.00033766808155919143
22657,1.6343028057966486e-07
22658,0.0006249312467897886
22659,4.275867765170192e-06
22660,1.9675764582736128e-06
22661,0.001915555071845868
22662,2.437335374406171e-05
22663,0.00023995909892961535
22664,7.451244166349496e-07
22665,1.139122419761253e-06
22666,0.0007467705661914964
22667,6.17455586876297e-08
22668,0.0013237865425381834
22669,0.0005662415450020535
22670,0.0011352261380956712
22671,4.8831233868543496e-05
22672,0.00020617242314267565
22673,0.0005708472927705023
22674,0.0006639099585444277
22675,1.0922095211466696e-05
22676,0.00027439708565402766
22677,0.0027919289953519106
22678,0.0008025122639239427
22679,0.001095120220584756
22680,7.818324682522021e-05
22681,0.00010115762197852213
22682,0.0010554335016716011
22683,4.987184236963507e-06
22684,0.00010577836653751112
22685,0.05408737121509116
22686,0.000472968147619614
22687,0.001264393396171885
22688,5.0234700917636825e-05
22689,2.151291692011781e-06
22690,7.054649498124611e-05
22691,1.2212072533213765e-07
22692,0.005541805771201707
22693,0.00030281326701009267
22694,2.053363930498139e-06
22695,0.02026597091044778
22696,2.922546636618076e-05
22697,0.0017593747379584434
22698,0.001630820523299499
22699,5.97947672424721e-06
22700,9.773084989018594e-05
22701,0.054575040381088326
22702,2.5100940904796255e-07
22703,2.0194206678012794e-06
22704,2.215981766087823e-05
22705,5.386826040501276e-07
22706,9.975293900603824e-06
22707,0.00038127970958916693
22708,0.012457909174216528
22709,2.0713453716080383e-06
22710,0.004302531559736114
22711,0.00048235058160469386
22712,1.0630904260102263e-07
22713,1.4178405766637458e-06
22714,0.00040962159819959114
22715,0.00039719330262218865
22716,0.0047112580225706635
22717,0.007331013314951395
22718,0.0004418640360241126
22719,0.0007230159574889616
22720,5.7086058376602565e-05
22721,0.0010026086834471586
22722,3.0588519370320466e-05
22723,0.00028206066277119285
22724,0.02562357253470244
22725,2.472433864105038e-06
22726,0.002988337520102543
22727,0.00030974720725271074
22728,0.0007013272132981702
22729,0.0008895740797121069
22730,4.836598588089493e-05
22731,0.02984979259908303
22732,0.1323468861163545
22733,0.0003195062490348361
22734,0.00011745414318049562
22735,1.8772238680485803e-06
22736,1.5077717814506857e-06
22737,6.779688101721848e-07
22738,0.0006336045514090842
22739,1.3700749072729225e-05
22740,4.2022220513425335e-05
22741,0.0003778855318967071
22742,0.0011137252205863568
22743,0.002800800376535402
22744,0.0009882557991773182
22745,0.0010791540039614372
22746,3.6620590591373764e-05
22747,2.0564272375603068e-08
22748,0.0013265249242327866
22749,0.0009540685910953566
22750,0.0004298034914244139
22751,0.004581369089832618
22752,0.00016896908383591641
22753,0.032151212857891166
22754,0.00023459561058466832
22755,7.270899351839423e-05
22756,0.0007933940046087443
22757,0.001074530581911665
22758,5.259526180456878e-07
22759,0.017634641725649144
22760,1.2427062426194776e-05
22761,0.0003074558607494211
22762,0.0005173673120776497
22763,0.022801134612667383
22764,4.152531051738418e-07
22765,0.00016699159049393612
22766,0.0010496087832520067
22767,0.0024868996603289307
22768,0.00013911810288935579
22769,0.002863347817847853
22770,0.002264239989773945
22771,2.8768261680997727e-07
22772,0.001915555071845868
22773,4.969696969123242e-05
22774,0.10031861208426256
22775,0.00038603259760284885
22776,0.16308978259069554
22777,0.02773702181787771
22778,0.0009369753552834457
22779,0.0019559348592996634
22780,6.199276833424609e-05
22781,1.2407333929592829e-07
22782,0.0028790829420249557
22783,0.0003324476818259942
22784,5.02546027693083e-06
22785,2.0564272375603068e-08
22786,6.41618121677672e-06
22787,9.773084989018594e-05
22788,0.0051566493021877845
22789,0.00021398478927495265
22790,0.0014453681089078825
22791,8.880535598985489e-05
22792,4.342645377371377e-05
22793,9.773084989018594e-05
22794,1.1261602806325174e-06
22795,0.001384452711473765
22796,6.529049893406391e-05
22797,0.0008118043461433522
22798,0.05966738339049957
22799,0.00015837262996123245
22800,6.0941815989889696e-05
22801,0.0003638244972562126
22802,5.375587162485341e-08
22803,0.0008183052963243198
22804,0.0009264192775554346
22805,3.7851173877178235e-07
22806,0.0017469006778062757
22807,0.00211933522054809
22808,0.0015207505621968153
22809,0.011983864274678712
22810,0.0039686959286378744
22811,9.848700756787438e-05
22812,3.8159891901368467e-05
22813,1.412910719629503e-06
22814,0.001119288272664931
22815,1.3145037288032753e-06
22816,0.008442220020746563
22817,0.004079049997230822
22818,0.0002361849882735607
22819,1.2575542121417716e-05
22820,0.0016026968803693987
22821,4.871410359543047e-05
22822,0.006378917186598072
22823,0.0007918357546972023
22824,7.74563704318249e-05
22825,0.004818432864661234
22826,3.3042994041969966e-05
22827,0.06648410122255038
22828,5.544263024328599e-05
22829,3.401396227692689e-05
22830,0.00027061913321742146
22831,6.248574870083398e-05
22832,7.775618197864477e-06
22833,0.017627781652960847
22834,0.0001238341394499818
22835,0.0023257992071196542
22836,0.0006324276131222805
22837,1.3784088465508257e-05
22838,0.006758058013696679
22839,0.0024925810356927207
22840,0.005808737600748345
22841,0.01849763195098211
22842,0.000460090684762503
22843,0.0005034588910630892
22844,4.047898888283888e-06
22845,0.0008816546020803004
22846,0.0016019706697086922
22847,2.0815357489575035e-05
22848,1.2063164746446093e-06
22849,7.787290808879073e-06
22850,2.4764099988948e-05
22851,0.0011732315746514454
22852,0.0005436193903076531
22853,0.013512478763630813
22854,5.3690006977612015e-06
22855,0.0004382034193586153
22856,8.685836291510515e-05
22857,2.448888320300392e-06
22858,8.261240557656646e-07
22859,1.2022366358208335e-05
22860,0.00017750622529997436
22861,1.336945179566002e-05
22862,5.572598848653366e-06
22863,7.608915583084077e-07
22864,0.0033717446548959615
22865,0.000788712903212632
22866,0.008810253567821712
22867,0.018310366128808812
22868,6.28920005422394e-05
22869,8.288804875015673e-10
22870,2.423325141216905e-05
22871,1.4146623375980689e-05
22872,1.9896251282816373e-05
22873,2.7792813230567728e-08
22874,0.36603084907556965
22875,0.0006420077296756193
22876,0.015365584140265369
22877,0.0007232108065755059
22878,0.00028592237373155794
22879,0.10685109161937703
22880,0.0016521376193419069
22881,3.4960071217966637e-06
22882,1.295227020019048e-07
22883,5.133042393080843e-06
22884,0.00015149192944232876
22885,0.0010835906140947002
22886,0.0287528754281688
22887,2.0564272375603068e-08
22888,7.239339853104172e-06
22889,7.389725778252813e-05
22890,3.1564331576239404e-05
22891,1.526598632763657e-06
22892,0.0011912899587517324
22893,0.0003047818942880304
22894,0.00016519439497775302
22895,0.5085745337873497
22896,1.709953050312611e-05
22897,1.6382276732452678e-05
22898,1.295227020019048e-07
22899,0.005407068266232538
22900,0.00012482733460671605
22901,0.00024743058082829354
22902,0.0014176147190351584
22903,0.015528897379257979
22904,5.011996446178589e-05
22905,1.8208025007015858e-07
22906,6.180275980288791e-06
22907,9.773084989018594e-05
22908,0.018011698318810186
22909,0.08450179040763063
22910,0.0008321437152402244
22911,0.00046016578373561694
22912,0.0005216168144816192
22913,0.00021918851564659808
22914,0.0010026086834471586
22915,0.004536688132469425
22916,0.00021166851394729445
22917,1.0636538367067998e-06
22918,0.0001848494315191584
22919,1.0196947132392726e-06
22920,0.0042898140249532256
22921,0.008710449786765431
22922,0.0007484043188334463
22923,0.017946143252843494
22924,1.288463491933544e-05
22925,0.00013294970196164955
22926,0.00462529376150605
22927,1.7917427478612975e-05
22928,0.0015783595630491764
22929,0.014690438933960612
22930,5.4136777470453444e-06
22931,0.000165070895032448
22932,0.05398326448162777
22933,1.0507843080282319e-05
22934,9.044944592810016e-05
22935,0.0008106749130728142
22936,6.857815395567095e-05
22937,0.0002636080528858932
22938,1.907320387155446e-05
22939,4.3818668879621076e-05
22940,0.00014396601842082363
22941,9.25568331096122e-05
22942,5.603879939059129e-05
22943,6.593615520402819e-06
22944,0.0004364091693276768
22945,4.598552133909336e-05
22946,3.274900472515996e-05
22947,1.4112687890555525e-07
22948,0.0581888496637231
22949,0.00019667232998186036
22950,0.00026659755474728384
22951,3.98135149410889e-05
22952,6.166260410386156e-05
22953,2.0188601995165865e-05
22954,0.0011194340260553323
22955,0.0012312387348664218
22956,9.773084989018594e-05
22957,1.8197985905796523e-06
22958,0.009650452923988126
22959,0.00016995857748342756
22960,0.0056393112595266885
22961,0.0006473089446525632
22962,1.1334727639510459e-05
22963,0.09891781076000757
22964,0.0008772619398745584
22965,0.0324177222071826
22966,0.001463148893532786
22967,0.00017063884429081654
22968,0.0018126248215935335
22969,1.757240103077026e-05
22970,0.002799500398539387
22971,0.0007679634320946738
22972,2.2478577803900407e-06
22973,0.0011848762304752297
22974,0.0021854896237900236
22975,7.57756013428046e-05
22976,0.04682415738415538
22977,0.07990893797580914
22978,1.2761138362701239e-05
22979,0.0008576687040868626
22980,0.00015509203135792674
22981,0.0066262249608971405
22982,5.007544351271416e-05
22983,9.773084989018594e-05
22984,0.0012162425864641092
22985,3.8577801203853046e-05
22986,8.911499462898299e-05
22987,3.271015595235629e-06
22988,9.773084989018594e-05
22989,0.00010206432834645753
22990,0.0007622488230517345
22991,0.0005542190868331395
22992,0.01393197500730958
22993,0.00021690833287968877
22994,0.07781834591504991
22995,4.699524102211196e-05
22996,0.0005436193903076531
22997,0.059086096912404094
22998,0.002773332892893916
22999,0.0009304576297535001
23000,0.0050583766027354
23001,0.0018763951791783817
23002,1.0344751873860966e-05
23003,2.020382041245062e-05
23004,0.007559210043980748
23005,7.683640202759693e-05
23006,3.374816767907499e-05
23007,0.0001327547536436918
23008,0.0014019319546002646
23009,0.00013164254822212296
23010,2.1597184523788062e-11
23011,8.709620017671573e-05
23012,0.000496971049520684
23013,0.00015771984075393263
23014,0.0005436193903076531
23015,9.996702388041877e-05
23016,0.0006155827576334074
23017,0.001610593956607072
23018,1.4968274572562887e-05
23019,0.00021067290418108235
23020,9.773084989018594e-05
23021,0.0058389388507732705
23022,7.63361057270156e-05
23023,0.0016137946492946172
23024,0.0008668307876870242
23025,0.012440796558161838
23026,0.00032156918064129734
23027,9.227659998566622e-07
23028,0.000669966156880203
23029,0.028707717138487313
23030,0.0015954319639662736
23031,0.0008884274765497217
23032,1.3160525067496278e-06
23033,0.0005102699862696475
23034,0.004336200157861979
23035,0.0002523680220634152
23036,0.00034600201565483814
23037,0.00011002157951287075
23038,1.6860898282401006e-06
23039,0.0021444085670802963
23040,0.0003810785236960093
23041,0.02381035931616517
23042,0.0005446309806073814
23043,1.5069336955339727e-08
23044,0.002718994889174321
23045,0.022464666584869182
23046,0.002659916030693431
23047,0.0019395323099124684
23048,8.63043762357027e-05
23049,0.0019039358449061921
23050,0.00042114219058984404
23051,0.0008062919387628695
23052,7.00214242205547e-06
23053,2.469115468205336e-06
23054,0.00803034025937627
23055,0.0007359437926972817
23056,1.6489092632972364e-06
23057,4.3967393499270367e-05
23058,2.4414486709133398e-05
23059,0.00035553532103159365
23060,0.003404853458495018
23061,4.126806121720157e-09
23062,4.273297225099348e-05
23063,0.02412561325346961
23064,0.0005436193903076531
23065,0.000322777269659313
23066,0.002691305584792144
23067,0.000725614469419241
23068,0.0014680397445648557
23069,4.032229879462256e-05
23070,0.006444266853288959
23071,0.0005154198551851896
23072,0.0008268774377572859
23073,1.4914423567124944e-05
23074,1.6340410585997513e-05
23075,0.01629309108411738
23076,0.0029079654233916527
23077,0.0006319834447286468
23078,0.00010328745115531728
23079,0.0010199147912318726
23080,0.003461729733416285
23081,0.0033431298265675737
23082,0.022639006723241577
23083,0.06007608145371016
23084,0.013607102026088001
23085,0.0004909666586743287
23086,0.0010884222807889974
23087,0.0007354663218271397
23088,0.05024033927408407
23089,0.001507324503029741
23090,6.015468264758893e-06
23091,4.337979359688986e-11
23092,2.0389226461469503e-06
23093,0.0004599489117997803
23094,3.131294263158721e-05
23095,0.0007502648899755232
23096,6.713296026373559e-05
23097,0.001915555071845868
23098,0.0780488432374574
23099,0.0011241777962606588
23100,2.449210029192247e-07
23101,2.385584892744397e-07
23102,8.482384466994012e-06
23103,1.3713955239324554e-06
23104,0.004211151624991979
23105,0.0019039358449061921
23106,0.000524372001460691
23107,0.0029609701588436694
23108,0.000743574641978827
23109,5.715123019176301e-08
23110,7.654528426784918e-05
23111,0.0001084275448084542
23112,0.003468685022693944
23113,0.00134086898566939
23114,0.0007111240394615423
23115,0.001722573679477298
23116,1.8772238680485803e-06
23117,0.02184556919151365
23118,0.9247210016236576
23119,0.0007526890082020951
23120,0.001597546275101596
23121,0.00025987030599033386
23122,0.0006956353713636992
23123,2.0564272375603068e-08
23124,0.0006292734891806506
23125,0.00010796445961609299
23126,0.00046295462148712675
23127,0.00016423442507396344
23128,0.0016366287083759647
23129,0.0073796104136547615
23130,9.073228130022213e-06
23131,0.0003153623130265787
23132,0.00019907185347761832
23133,0.0003410329167172198
23134,0.0018568394453901801
23135,3.132572300983766e-09
23136,4.3515713863332155e-05
23137,2.4721557543529803e-05
23138,3.855851076235078e-06
23139,0.00020982589722423058
23140,1.0074166598377789e-05
23141,9.773084989018594e-05
23142,1.910888201432174e-05
23143,0.034120654897505494
23144,2.0740853418671616e-05
23145,1.9324715072015296e-05
23146,8.745469886152526e-13
23147,0.002482411844245024
23148,5.1683842315054945e-05
23149,0.0002404099995381714
23150,0.0004172101735256079
23151,0.14908650129873546
23152,5.162240910093993e-07
23153,4.475505122358123e-06
23154,0.00028508528939641484
23155,0.007792791111822278
23156,0.0010994820081702786
23157,0.0010573926987142682
23158,6.305874911230686e-06
23159,2.0564272375603068e-08
23160,1.5926673143776618e-07
23161,0.0007276152342270988
23162,0.0006853362965504405
23163,0.07374639964391529
23164,0.00034597246265309314
23165,1.8772238680485803e-06
23166,1.8772238680485803e-06
23167,7.517654706911616e-08
23168,1.591498551663555e-05
23169,0.11403342412654151
23170,0.0023864768842081245
23171,0.00023804545306317868
23172,0.001669840610719719
23173,9.773084989018594e-05
23174,0.0005555615204638773
23175,0.0035479725020544552
23176,0.2632981737605606
23177,1.795836301595239e-05
23178,2.6232919833261655e-05
