session_id,target
16499,0.0007840371727789872
16500,0.0015884748557062492
16501,0.00042203339541122166
16502,0.010684709784771668
16503,0.00012262760058165257
16504,0.0740475147187284
16505,2.628908326403391e-05
16506,1.3833803282106564e-05
16507,0.005830658802220781
16508,0.0011548966564559468
16509,2.827069791328297e-05
16510,2.3731134456852913e-06
16511,0.018694433539597086
16512,0.0002869912179193785
16513,0.00034147662113083487
16514,0.06799382680964884
16515,0.00020210347366071056
16516,9.023951691244087e-05
16517,3.4396914022189657e-07
16518,0.00025291549468497114
16519,1.8894821362717592e-05
16520,0.000796251084567619
16521,0.00979823764693511
16522,0.0001091436547750515
16523,0.0017930044570270637
16524,0.0028952432884787223
16525,0.0018160274819478282
16526,3.3619314743020076e-05
16527,5.6843129492666235e-05
16528,0.001972261825252327
16529,0.0006580644508835114
16530,0.002463902231023973
16531,7.497083711237324e-06
16532,8.205548470595182e-06
16533,0.09045731041744612
16534,5.013423156226632e-05
16535,2.8599237255214554e-05
16536,2.8304941860259104e-06
16537,0.00014618198741796602
16538,1.5560949844231449e-06
16539,0.034065409485520726
16540,5.9885815458821094e-06
16541,1.651802073391521e-06
16542,0.0029061636536531774
16543,2.8455211975393033e-05
16544,0.0003834189032806126
16545,0.004061500248571135
16546,0.00014185080133555675
16547,4.8799106647351545e-06
16548,0.0015956404935929826
16549,0.0035484516431841017
16550,2.3138480771219755e-05
16551,0.005856989349565996
16552,9.845491878600838e-05
16553,0.00804099816215418
16554,5.0363979139910446e-05
16555,3.3151115533666824e-06
16556,0.0018013386858529187
16557,0.0003301740203404175
16558,1.6292348719852032e-08
16559,0.00488867980091742
16560,0.002035961785888483
16561,0.002713872946835589
16562,6.070240572341733e-05
16563,0.0001152264053850113
16564,3.643992722388728e-05
16565,0.00010604924098037066
16566,1.6964986003193886e-08
16567,0.09699331566281227
16568,3.640556040061995e-05
16569,8.380617605453757e-05
16570,7.501730337148944e-08
16571,0.0008711770082456745
16572,0.07794889986712045
16573,7.345613803848831e-05
16574,8.158255373524812e-06
16575,0.00039357673616751456
16576,0.00015886994877166267
16577,1.3767411255535381e-05
16578,0.0006573485973482247
16579,6.329842213780936e-06
16580,0.2945082891987679
16581,0.0031476510988523248
16582,0.00037808697083492013
16583,0.007926473215591269
16584,5.844636714325537e-05
16585,0.002524864637586842
16586,2.3353467874721007e-05
16587,2.2625816985704685e-05
16588,5.088262910329257e-05
16589,0.0003117144066564392
16590,0.006393640493385218
16591,8.171977385718144e-05
16592,2.813848258991794e-05
16593,3.874097699791004e-06
16594,0.002327477340659603
16595,0.0009684779091915807
16596,6.264906718999143e-05
16597,0.1183594005085214
16598,0.00012266149769935507
16599,0.001986815818036815
16600,0.026620464187097848
16601,8.722157997328178e-06
16602,2.252375921113876e-06
16603,0.0016914101930132015
16604,1.765444728495211e-08
16605,0.031209043106081132
16606,0.0005271569307515811
16607,0.015885564730580004
16608,9.385585839750599e-05
16609,1.1410848705805293e-05
16610,0.0005823554084835004
16611,0.000465062556753477
16612,0.00014005698467300625
16613,0.0005789730217237038
16614,5.5857767513289934e-05
16615,0.001575448711509998
16616,0.00019498996383321968
16617,6.70881665976538e-05
16618,0.0010388605126303695
16619,5.932572691050713e-05
16620,5.655337025416758e-05
16621,1.9784955831164057e-05
16622,0.004441170922497751
16623,3.2408082207614636e-05
16624,3.908336030574846e-05
16625,0.000159343095459027
16626,0.0028108907173746253
16627,0.0023549851023059645
16628,0.0007757478772915035
16629,2.5511973731293086e-05
16630,0.003039600945146971
16631,3.349644482963395e-06
16632,0.0007785325838142096
16633,0.03324417196298119
16634,4.520971468568773e-05
16635,0.008346436799487765
16636,4.604835487211658e-06
16637,3.0203084410038135e-07
16638,0.00017749090426019196
16639,2.235122798692303e-05
16640,0.0006468891516013255
16641,6.1045142488502845e-06
16642,0.00722977506155717
16643,5.723485422192805e-08
16644,0.000917691496381513
16645,0.002909399137277656
16646,0.0006081641024747584
16647,0.008347628071433435
16648,0.0017634277339744079
16649,0.004342997004217015
16650,0.0001473680090646897
16651,1.4771996462911377e-05
16652,0.0002875056512636626
16653,0.0010400671041788537
16654,1.1960744716948945e-05
16655,4.505012481615125e-06
16656,1.086518381969755e-05
16657,2.8050150040729524e-06
16658,0.0006908196501031698
16659,0.0022363364420492997
16660,1.7687596711785115e-05
16661,2.4500615110921006e-05
16662,0.0033110301525605917
16663,2.2796297701421975e-05
16664,0.000374367881150842
16665,0.011136028555844816
16666,0.002327477340659603
16667,1.4470728847814918e-06
16668,4.071213771295723e-05
16669,0.005952954834595002
16670,0.0036688364313978896
16671,4.2440700322492645e-05
16672,0.00010783036206345812
16673,4.0603558159572066e-05
16674,5.447972028690378e-06
16675,0.30149733703391923
16676,0.05541085460838107
16677,0.00045090372979344015
16678,2.4292319829905738e-05
16679,0.009881943551930873
16680,0.004981294143294039
16681,0.006346581696535254
16682,0.0023016314091218685
16683,0.00021282440288570285
16684,0.03810519339543459
16685,0.0022038378034129817
16686,8.205548470595182e-06
16687,0.00016585209109445915
16688,0.0002228531036720206
16689,5.631892046795068e-05
16690,0.0022369098796416087
16691,5.621347297427043e-06
16692,0.003596126825873911
16693,1.7614926791464653e-05
16694,3.3118520019154714e-05
16695,2.121560025173731e-05
16696,1.581435105620743e-05
16697,4.276368223517705e-06
16698,0.0006325446174192244
16699,1.003798774943923e-05
16700,0.00028914711577036515
16701,6.702494867000829e-05
16702,3.7356277238313765e-06
16703,0.0020545510438588913
16704,4.992735832951058e-07
16705,0.0005314179954015977
16706,0.0048199836649315715
16707,2.8683554582003194e-06
16708,0.0006389312570502989
16709,0.00046245038776896586
16710,0.00017588716956386816
16711,0.0047046770269382485
16712,0.0002935586451376252
16713,0.05587398580494563
16714,0.001792794189867547
16715,1.890969625279698e-05
16716,0.0004953366186689849
16717,0.0037865498327692942
16718,0.02006298380283337
16719,0.00029364312714348645
16720,0.0020992291246402983
16721,0.02263926351575802
16722,8.510396917003637e-05
16723,0.00013342320792974482
16724,1.3441501310393558e-05
16725,0.0012505384055367902
16726,0.00010949426985056719
16727,0.000204092293730717
16728,2.9871870858420715e-06
16729,0.0008930307251911362
16730,0.002504353407415575
16731,0.02932776817783602
16732,0.04365845150974871
16733,0.01006262462769211
16734,1.552302949695793e-06
16735,8.880386653346303e-06
16736,0.025454203774029155
16737,0.000956998214625137
16738,4.164919480483228e-05
16739,0.00606699064012639
16740,0.03873988340753137
16741,5.528628301619296e-05
16742,3.9583008499813995e-05
16743,4.160202008193226e-05
16744,0.0026004124896122157
16745,0.00013815175760446507
16746,0.0018723401188749573
16747,1.601932554995783e-05
16748,0.00012487281394948962
16749,1.930473495445708e-06
16750,0.01583583062963441
16751,0.0015068204687895869
16752,0.0010151494691766664
16753,7.321603939110633e-05
16754,2.8676940047947278e-06
16755,4.690549338589452e-06
16756,2.6267361016932285e-06
16757,0.1447850763137632
16758,0.0014846613776483672
16759,0.01165708903556539
16760,2.7651879410437483e-05
16761,0.0010345572104598468
16762,0.042513384159469605
16763,3.4985040302021416e-05
16764,0.0014546582015204335
16765,0.048731190899880455
16766,0.008519816200627545
16767,1.7376421635747085e-06
16768,3.3436076802524484e-06
16769,8.999806182531889e-05
16770,0.014227257632771554
16771,0.0027086089466774573
16772,0.0005682413620801854
16773,0.03234546998074984
16774,0.00017433957564819675
16775,0.00029664411363669726
16776,0.0016243620660761017
16777,0.19795141929901208
16778,0.0012035526524997486
16779,1.0922661686473619e-06
16780,0.00023893966758411098
16781,0.00023954797210823796
16782,2.3397125750164706e-05
16783,0.002762023781964839
16784,0.002019341572764345
16785,0.0028142078613108525
16786,9.678420446634156e-07
16787,0.00019249559007232083
16788,5.528628301619296e-05
16789,0.00013817846364990396
16790,2.1551369798720464e-07
16791,5.027876737662798e-05
16792,0.0003341106121256506
16793,0.002426306752003624
16794,2.7776113307545045e-06
16795,0.007642705711534755
16796,0.001267183588691697
16797,0.002035961785888483
16798,0.00018128297611945006
16799,0.0019196689809557808
16800,0.0013155537366578312
16801,0.00045450836679128637
16802,0.00023261716981601342
16803,5.870008195360285e-05
16804,0.006712636565257764
16805,0.00010224290024340895
16806,0.004695627702705741
16807,0.008650564385464665
16808,0.008605665306470485
16809,2.2092871404780075e-05
16810,0.0021516151426565536
16811,0.00015896578614080334
16812,0.0002868519767365906
16813,6.256787482412266e-09
16814,0.00044300103958744915
16815,0.006809730585530338
16816,0.1277264356117203
16817,0.00016753906953077079
16818,0.00010515772355214314
16819,0.007973668557813904
16820,0.00035980272967099756
16821,2.332433252105355e-06
16822,0.00039711573748604594
16823,8.501518816631153e-06
16824,6.410751246670098e-08
16825,1.5031991236728806e-06
16826,0.00011224057304272424
16827,0.0001460439830591467
16828,0.0025806286945732663
16829,0.0004343654984940877
16830,5.6221986159490144e-08
16831,7.624715266775851e-05
16832,3.7362623294843926e-05
16833,0.0002546698080669002
16834,0.0007055446686135025
16835,0.002081628549004154
16836,6.218332615745318e-06
16837,5.833403397220698e-06
16838,1.049793827790242e-06
16839,6.524487168821731e-05
16840,0.002567561576733723
16841,2.386025799712091e-06
16842,3.439252154916759e-05
16843,9.084390729044387e-06
16844,0.0001996956685674968
16845,0.003416884472143678
16846,0.0001825169053269214
16847,0.0032210846847266802
16848,0.00014776171623267183
16849,4.7469248078214196e-05
16850,1.7080987505965528e-05
16851,2.8524398342661817e-05
16852,0.0004849230006733386
16853,2.381573191562201e-06
16854,7.458433634539853e-06
16855,0.05378488953392158
16856,0.0018076142741819577
16857,5.528628301619296e-05
16858,2.7243596563861304e-06
16859,0.0002451247527716476
16860,0.0013750407582876403
16861,2.7160584275263977e-06
16862,0.0013421281907099324
16863,7.161376578864585e-05
16864,0.022944432410206862
16865,1.0637854825095132e-05
16866,0.0002132851045582267
16867,0.002530772082708245
16868,0.0018162385294975532
16869,0.003183010447330337
16870,7.028575047854038e-05
16871,0.0038572346818793765
16872,0.00012314148357293685
16873,0.00024839021695099116
16874,0.0011010807377495626
16875,0.00015003611648445783
16876,0.0005145256119214188
16877,0.009218662461602816
16878,6.381902353693394e-07
16879,0.0009344272537812065
16880,9.257522443938221e-05
16881,6.792887519204769e-05
16882,0.0016449965584103903
16883,2.1832543234742444e-05
16884,0.00041516913262118916
16885,0.0007438289235800892
16886,0.00016834573233441463
16887,3.539049585955952e-06
16888,0.008546837376436233
16889,0.00029904523476718107
16890,0.0016823908171378753
16891,3.733530819987453e-05
16892,0.0025057652231196886
16893,0.00012563061688462924
16894,0.017702913354167984
16895,0.0003125508139289114
16896,0.00045661168438250395
16897,0.007749139237441473
16898,0.0002376908536706476
16899,0.004628866870314259
16900,5.802213511030267e-05
16901,0.00040029145722447675
16902,8.701964035721529e-08
16903,0.0020194666631264267
16904,7.65792949321437e-05
16905,0.0005674530722124158
16906,0.00046645443323746824
16907,0.00018386473846341317
16908,0.0019961918709122347
16909,3.1946002009869685e-06
16910,0.000524213664599717
16911,0.0006067370670048175
16912,0.0027337367718680084
16913,0.0015197915756080984
16914,0.0004871447772491853
16915,0.20223715457379865
16916,0.00011118338468904675
16917,0.04289979978203557
16918,0.0050785210371343805
16919,3.912810460323018e-06
16920,0.0016728461246946456
16921,0.03942678920827034
16922,0.003929701207448512
16923,0.0001580637103409132
16924,7.805467796093717e-05
16925,0.015120423993726349
16926,0.004321137525580194
16927,0.0012130322094382356
16928,0.000574120586054277
16929,0.008418251132959185
16930,0.039561655805499356
16931,9.188279521507249e-05
16932,5.796298917301951e-06
16933,1.162665184505183e-06
16934,1.3500442339753208e-05
16935,0.0003114953199987434
16936,2.5769579083372735e-05
16937,1.1797349951289847e-05
16938,6.947463249292514e-06
16939,0.000127230495037727
16940,0.007460906919711688
16941,8.114698359189363e-05
16942,0.0017303562902076619
16943,0.005093840171379953
16944,3.343348740624067e-05
16945,0.0003256272040070574
16946,0.0006158281499964427
16947,0.011240117261126342
16948,6.138225896277202e-05
16949,5.568633200568664e-06
16950,8.148267548952906e-06
16951,5.2182827087015395e-05
16952,0.010258804884438949
16953,9.066994511765007e-05
16954,0.028742792665072806
16955,0.0009277882878651774
16956,0.0022406364091731162
16957,3.4763166103363546e-05
16958,0.0003309912806641126
16959,8.672308133415057e-05
16960,0.00010481942922151409
16961,0.006647278961321211
16962,3.4698670524190024e-05
16963,1.4061338860320618e-05
16964,0.0024661454763169294
16965,0.003164598698800461
16966,1.5945898178095322e-05
16967,0.0002576798232417808
16968,1.6826913417484856e-05
16969,0.0008978724870426697
16970,4.788422121525066e-05
16971,0.004829615664123838
16972,0.0020426072257613936
16973,0.004197726093274662
16974,0.00023019614145851185
16975,4.231293707775551e-05
16976,0.010794256587348502
16977,0.002675822292128236
16978,4.4385817425084106e-06
16979,0.0016886501993777126
16980,0.00012295178315581702
16981,0.0018068926515215787
16982,2.8207939795566637e-06
16983,7.276213837516656e-07
16984,0.0020870644170527565
16985,1.2253846589522965e-05
16986,2.813848258991794e-05
16987,1.2055978501714435e-06
16988,0.0008572464719853337
16989,0.00039244161800758276
16990,0.0006467990219414421
16991,0.0018385295181833892
16992,6.186710055197543e-05
16993,8.700005087571492e-06
16994,0.00337580992410758
16995,2.813848258991794e-05
16996,6.239174680008205e-05
16997,4.040211603888315e-06
16998,0.01556100507046916
16999,0.00015975815028366065
17000,0.0425816655405265
17001,0.0032662966692446702
17002,0.0005043468672832681
17003,0.0003741516387079149
17004,0.003106203597183104
17005,0.0001726245481816059
17006,7.065495341222632e-05
17007,0.001681145449545073
17008,1.534613515376255e-05
17009,0.0013920732524179092
17010,8.288806636576732e-05
17011,0.00039357673616751456
17012,0.0002484634480871249
17013,0.0003635806604514216
17014,1.8500684995216313e-05
17015,0.0002167020537979972
17016,0.0030509658278415307
17017,5.3630800494992646e-05
17018,6.215765926569106e-05
17019,0.16795420280730322
17020,0.0033777251738351926
17021,1.0409240071192995e-05
17022,1.9447015322459073e-05
17023,0.03560045309220503
17024,2.2625816985704685e-05
17025,0.014397454741587174
17026,0.0005437395305548689
17027,0.20345271401731876
17028,7.0266709452669746e-06
17029,0.02194402804630444
17030,0.0009358318924284893
17031,2.2625816985704685e-05
17032,0.015632870783140563
17033,5.931882005689777e-05
17034,6.540669149121108e-05
17035,0.004350915611735267
17036,0.01765249411967385
17037,3.2999907261863334e-05
17038,0.002562606804503772
17039,4.592612057894117e-06
17040,0.00555812790606984
17041,0.003313802784943274
17042,0.008127307881250654
17043,0.00332688282190042
17044,1.2564432128968837e-05
17045,0.0003992729958102326
17046,0.08287420441843403
17047,0.02523655986139645
17048,4.120538708252988e-06
17049,0.01661834885914582
17050,5.927826878654456e-05
17051,0.012740863386956654
17052,1.5869890429920184e-06
17053,0.00664655292265127
17054,0.011243829100404624
17055,0.00020807426932553235
17056,8.529709000355178e-05
17057,0.0005649661262078112
17058,8.0500575316466e-11
17059,2.1825451246805203e-05
17060,0.14061222478483704
17061,0.004852385868573352
17062,6.292811843992924e-06
17063,0.1200442850151945
17064,0.025288479390398483
17065,6.952073534898062e-06
17066,0.0037329109349033933
17067,7.034750487537791e-05
17068,0.001142162892341142
17069,0.03529311003735751
17070,0.0007329573052092095
17071,6.0778491959877e-05
17072,0.0009696689423753525
17073,4.473125644040949e-05
17074,0.0019961918709122347
17075,0.00810380317266419
17076,2.0804417386853293e-06
17077,0.0015984035262146734
17078,0.011538596869252762
17079,0.00015492412601870857
17080,2.6772524572404283e-05
17081,9.947328011224374e-05
17082,0.19397399253290334
17083,0.00015836026849088485
17084,7.473386628640703e-06
17085,1.7987958797056732e-05
17086,5.952937570011035e-05
17087,8.396683497207837e-06
17088,0.025570250564903942
17089,1.0094914643127374e-05
17090,0.0005448199675222255
17091,7.86463877873002e-05
17092,1.833021088688008e-05
17093,1.1224384955208231e-05
17094,0.001294386461560955
17095,0.03266192408723182
17096,0.0007714164597479332
17097,0.0809734915411546
17098,0.003714775416065577
17099,4.4890172650271005e-05
17100,0.0010562485615093526
17101,0.0018723401188749573
17102,0.0011137212954937777
17103,5.6110301320191376e-05
17104,0.011825297091019009
17105,0.0021867505800276872
17106,0.0009345178198608117
17107,1.6198705172211178e-05
17108,9.115065505821705e-05
17109,0.0011163857438332018
17110,0.0075225532201791765
17111,0.0013170628326509262
17112,0.031227813826951667
17113,6.224815934357535e-05
17114,2.531248597019726e-06
17115,5.0599654206377996e-05
17116,3.3151115533666824e-06
17117,8.16545460663312e-06
17118,0.00010358511264876037
17119,0.0003330816978240512
17120,2.8530648985805695e-07
17121,0.008005949415508962
17122,4.410571737170885e-06
17123,6.094442183736864e-05
17124,0.0008436563573100425
17125,1.4299449683255222e-05
17126,0.006217757612413294
17127,5.178625657337503e-05
17128,0.002548215278392189
17129,6.149172867061636e-05
17130,3.2896287924549986e-06
17131,1.1047962079406543e-05
17132,2.741430265107866e-07
17133,0.059893490743096814
17134,6.675462274614406e-05
17135,0.04349402730233436
17136,0.009670028564607375
17137,0.0010118703100774232
17138,4.525504124564941e-05
17139,0.0020197956291454692
17140,2.723067678301623e-10
17141,0.013761774004325173
17142,7.762575435009025e-05
17143,6.40650013037864e-05
17144,0.00030522806912950756
17145,0.00140628517269417
17146,0.028895763970704275
17147,4.091000703313298e-06
17148,5.862457063687724e-05
17149,0.0005193625748585559
17150,3.3971003934123552e-06
17151,7.952506434604064e-06
17152,0.0002242074205325057
17153,4.538479755431694e-05
17154,9.132459682480364e-06
17155,0.0013643323442920781
17156,0.0005257109699056867
17157,0.01739958591172415
17158,3.7080774308541567e-06
17159,1.0966062580609792e-05
17160,0.010607336678189238
17161,0.00726360441241035
17162,0.0001460375857621824
17163,1.577459942059202e-05
17164,0.0075946748150387145
17165,0.00016674175608036835
17166,0.0031504411307140996
17167,2.813848258991794e-05
17168,0.00028482201007449967
17169,0.03924844048289688
17170,0.0019268705175931409
17171,0.026732438453571154
17172,0.002693813944991859
17173,2.595718440855856e-06
17174,0.00950052179796627
17175,2.2625816985704685e-05
17176,6.677974411390011e-05
17177,0.00047859527372270987
17178,0.00010196998976361166
17179,0.036217053771713595
17180,5.166110416177775e-06
17181,0.0035124134932988742
17182,0.0011841214284572352
17183,3.3489245976389956e-05
17184,0.00014130443723294573
17185,9.838288872082939e-05
17186,0.032691559348020864
17187,3.38475838697079e-06
17188,0.0004051233253552463
17189,0.00048218746771645814
17190,0.006340346537073989
17191,0.011882941522212757
17192,1.2718007973799197e-05
17193,0.0014298003526604394
17194,0.003491525664253224
17195,0.006271321260341958
17196,0.03953545588947396
17197,7.283477553222172e-05
17198,1.1939808816931875e-06
17199,0.003370797801010897
17200,0.0031931881663998726
17201,4.829133465771331e-05
17202,0.0007262005102132963
17203,2.112116496158411e-06
17204,5.528628301619296e-05
17205,0.004077958664359663
17206,0.0006621862532700406
17207,0.00010481942922151409
17208,0.00035062301843266554
17209,2.554790018948539e-06
17210,0.0007611054987298022
17211,0.0023399935045949603
17212,0.00051534530537767
17213,0.0026665826184604133
17214,5.555295108386189e-05
17215,6.862251308494247e-06
17216,0.0003460881045883208
17217,0.0013420543426167502
17218,7.57192629494523e-05
17219,0.008541274956329125
17220,0.0019823714395096298
17221,3.5021266198583205e-05
17222,0.000560654901798113
17223,0.0017165753330304183
17224,0.0002348282884687927
17225,4.191619889235019e-06
17226,0.0011278563619061789
17227,2.6267361016932285e-06
17228,5.247396337322561e-05
17229,0.0002151359472429813
17230,4.314562461317638e-05
17231,0.0034010446235603403
17232,0.0039020036779436216
17233,0.0005079685351166189
17234,6.0781794535702535e-06
17235,0.00015214278138563528
17236,0.00013035554118983076
17237,3.668029969316794e-06
17238,0.00010413365601143262
17239,8.144269658965658e-07
17240,9.347863958088448e-06
17241,0.015542149896362037
17242,3.086860768298829e-06
17243,0.0016539097504653555
17244,7.38145394114801e-06
17245,0.0006770969368147552
17246,0.0005175288088964502
17247,0.00023050034984473125
17248,0.00011413292931788549
17249,0.001366713960448318
17250,0.00012305708455600956
17251,3.5388129853023286e-05
17252,0.0013786182278067382
17253,0.007083681761951961
17254,6.063848692792731e-06
17255,0.004381622356123718
17256,0.006516320274084357
17257,5.005726099432215e-05
17258,0.0019016743382785715
17259,0.00029683551673926624
17260,6.845189652988664e-05
17261,0.0011315455666057095
17262,0.001005783835535162
17263,0.00029364312714348645
17264,0.0005131565790467867
17265,0.0011239628194329035
17266,0.05616716983624044
17267,7.20725211354316e-06
17268,3.8741226879100976e-05
17269,9.377602506172192e-06
17270,4.847333496543831e-05
17271,6.0919979174847274e-05
17272,7.264994875513518e-05
17273,1.5799238514947114e-06
17274,0.00013744397718949686
17275,7.802897195997006e-05
17276,0.0012328983823068143
17277,0.0019823714395096298
17278,6.8325794293180645e-06
17279,5.8361873140572606e-05
17280,0.004920824811666866
17281,0.0027483120944921356
17282,7.624715266775851e-05
17283,0.0022499920030692494
17284,4.433198542023689e-05
17285,0.0003382990213308882
17286,0.005869542641612567
17287,2.712551172389811e-06
17288,0.0011105800131644948
17289,0.0005714351140626486
17290,0.000736252156892885
17291,3.218905560092164e-06
17292,6.769527901158526e-05
17293,0.00039357673616751456
17294,8.88333800505547e-06
17295,0.0013455491143249951
17296,9.798098799315001e-05
17297,0.005614124293259309
17298,3.769027599164118e-06
17299,0.000130705395756018
17300,3.6405657700472e-05
17301,4.090216441052131e-06
17302,0.0004814193352030305
17303,2.2989502224790638e-05
17304,0.0005547915620866162
17305,0.0022122313605414815
17306,2.6267361016932285e-06
17307,0.00039357673616751456
17308,0.0007587783154285406
17309,4.5110805355577345e-05
17310,0.002025951525648548
17311,0.0011902358089525414
17312,8.621836712826145e-05
17313,0.00036971128300199337
17314,0.021092529910845842
17315,0.0018495873375734954
17316,3.702173108423713e-05
17317,0.00603743719198703
17318,0.002546725677738367
17319,0.00013578231525854533
17320,0.004333275281962507
17321,0.0005543934172988528
17322,0.004711172082451475
17323,8.831953402465416e-05
17324,0.014859262257013412
17325,3.3865479822985887e-10
17326,0.00039357673616751456
17327,1.8302125859634182e-05
17328,0.00022645724608843365
17329,0.009519863925011585
17330,0.0034115488466167254
17331,0.00012337452796837493
17332,1.2762081972480018e-05
17333,0.00017009996917045534
17334,1.2253846589522965e-05
17335,7.874079424142086e-08
17336,0.0028488936530647498
17337,0.00031733029875077607
17338,0.019389100604169894
17339,0.0002556536417518952
17340,3.372996953984921e-05
17341,1.9969532877424157e-05
17342,0.11315459867017205
17343,0.0003722975399486572
17344,4.568182933709329e-06
17345,1.4008213115892176e-05
17346,0.0020866212500448254
17347,8.305250499028373e-06
17348,0.0003603844874010107
17349,7.980827689110709e-06
17350,7.952600249477697e-05
17351,0.00015056677977416715
17352,0.002933600593917279
17353,0.002031206997808098
17354,0.002624428639455347
17355,0.0004113710497799208
17356,0.0018723401188749573
17357,0.00014052409947808354
17358,0.0013131587786608062
17359,0.0004553845869378405
17360,0.011879128966707257
17361,0.0005761966417895644
17362,5.154565437498961e-06
17363,3.850567305637964e-06
17364,2.055187728791506e-07
17365,0.0005924821273723447
17366,1.2290337734311335e-05
17367,0.00011173768458510311
17368,0.00014569709424576223
17369,0.00023841403592526897
17370,0.00064610327596542
17371,8.432628034133455e-07
17372,1.4535240217964388e-05
17373,2.386025799712091e-06
17374,0.00010777096509759885
17375,0.0025966038830132552
17376,0.0008860349048769617
17377,8.767691521207065e-06
17378,0.0019067948057366283
17379,0.0007696617635967082
17380,0.00039357673616751456
17381,0.0002120104666564796
17382,1.3014698568571477e-06
17383,1.2420624484817703e-05
17384,3.185557181748441e-06
17385,0.001826624152348061
17386,0.003806160215678727
17387,0.00046208297725626023
17388,3.184290311542604e-05
17389,7.624715266775851e-05
17390,0.00010073797252271941
17391,0.00040363078335123233
17392,0.00040816439447826416
17393,0.7937392452084031
17394,0.0004210769006154259
17395,0.0003664789751221819
17396,1.1162101411478637e-05
17397,0.08630907078182534
17398,4.457963211199165e-05
17399,0.05831785926376351
17400,2.1732187138308144e-05
17401,0.0010705610706273345
17402,1.0624871774803127e-05
17403,0.0006271548145175141
17404,8.224735533916776e-05
17405,0.0004969743343703025
17406,0.007462886980193204
17407,0.0001314759518665162
17408,0.00018592204882655975
17409,8.608890784953279e-05
17410,0.001642941213119897
17411,1.7325944849698516e-05
17412,0.00019790506510297554
17413,4.183252722557588e-06
17414,3.9405098093368545e-05
17415,4.655038567613866e-06
17416,0.00039357673616751456
17417,0.00013031413002732457
17418,0.010611264931597114
17419,3.7223052168386496e-06
17420,1.627237662914101e-05
17421,1.1801348298911865e-05
17422,1.833021088688008e-05
17423,0.0010686078097717187
17424,2.9905609540420632e-05
17425,2.5877441397914785e-06
17426,1.0130615364562723e-05
17427,8.976514313125638e-05
17428,2.4505550379682283e-06
17429,4.191087248029557e-05
17430,0.0008433875514134792
17431,0.032552929269584904
17432,0.054027004495154955
17433,0.00018237053214693934
17434,1.0612071189727816e-05
17435,0.00010217606333667335
17436,2.8207939795566637e-06
17437,1.833021088688008e-05
17438,6.997561527284651e-06
17439,0.00031821928881347434
17440,1.3530074283767747e-06
17441,3.628157091831082e-05
17442,0.0006768452524247367
17443,0.0037642578434599694
17444,1.2905968238083962e-06
17445,8.257669831354636e-06
17446,0.003135358340460809
17447,0.00011982481637614173
17448,0.0016098384829959732
17449,0.0001267051452266805
17450,0.004909356357196291
17451,1.58989778609896e-05
17452,0.0004707140200411157
17453,1.1620558395053954e-05
17454,0.001610521270726025
17455,5.477205596209336e-05
17456,0.0001963125594630689
17457,7.14320782961396e-05
17458,0.00017367954449857051
17459,0.001847110574202477
17460,0.00015682416661604907
17461,0.0005988573659517927
17462,0.0011065064783880704
17463,0.00010385365576549723
17464,0.0027200506446193634
17465,0.0035013019929224396
17466,1.9447015322459073e-05
17467,0.0006164534711462426
17468,0.004512780052643979
17469,9.806683225038855e-06
17470,2.767557346147126e-07
17471,5.165723065137386e-05
17472,0.001991574936414309
17473,1.3368336846387448e-05
17474,0.0011747309830464107
17475,0.002253161844762996
17476,0.0004961208929966093
17477,5.7017211151164377e-05
17478,0.015404846706215744
17479,7.249262456154198e-05
17480,0.00012090911134955207
17481,3.6837737418466905e-06
17482,0.0018723401188749573
17483,0.13176458363178498
17484,0.0017077775231697052
17485,0.00012216952623395722
17486,0.0027137499627162623
17487,0.004942127675113182
17488,5.8452850753763385e-05
17489,2.813848258991794e-05
17490,0.0013935619062247675
17491,1.8391279810540356e-05
17492,2.0718104885462773e-07
17493,0.0009704185604863925
17494,0.0016352611990999486
17495,0.0005431911106962158
17496,4.0864231488240035e-05
17497,0.09431891835923223
17498,0.088562535932896
17499,0.011174153454746342
17500,0.02407902466166896
17501,0.0005085109734528295
17502,0.0036558896075635497
17503,1.736317779911431e-05
17504,6.558616068673752e-05
17505,1.6826695505578515e-06
17506,0.00017546151356256904
17507,0.00010965425336920844
17508,0.0013170628326509262
17509,4.445527474930056e-05
17510,7.379567130692732e-05
17511,0.0016286266261222517
17512,5.6843129492666235e-05
17513,1.1526874284910767e-05
17514,3.3865479822985887e-10
17515,2.4575001921792347e-05
17516,1.2716099656794378e-05
17517,0.00039668355282585405
17518,0.00014264731380910894
17519,8.979741839010335e-05
17520,0.015283190463058764
17521,0.0014722099776176803
17522,0.0009100052603986699
17523,5.209832264059809e-05
17524,0.0008145192469894807
17525,7.937685163112863e-06
17526,0.00014986837961035348
17527,3.0022486493427044e-05
17528,0.008549659367377348
17529,1.132456958852409e-05
17530,3.942300955565169e-05
17531,0.0001765744171794125
17532,0.0002579469268253342
17533,4.807537706837551e-05
17534,0.0015289331066212861
17535,0.0005875096100040705
17536,8.914440124009362e-07
17537,5.507205827562015e-05
17538,7.624715266775851e-05
17539,0.003052389817482116
17540,0.0001432961821737768
17541,4.9190693706174896e-05
17542,0.0002458161529282935
17543,5.302615708299093e-05
17544,0.004621190284824427
17545,8.8707487994686e-05
17546,6.679921773652404e-05
17547,0.002951999868899181
17548,0.0015592519342431967
17549,0.002875925738903867
