session_id,target
14335,5.668512527867901e-09
14336,0.03792268134860929
14337,0.0040107995427528026
14338,6.762955432899765e-05
14339,7.701000111603445e-05
14340,2.767625032565192e-06
14341,0.0001524021813676633
14342,1.7049108361462384e-05
14343,7.797259613475142e-06
14344,0.0005632776267210206
14345,0.0004252118059753399
14346,0.17961797897820453
14347,0.0029607874856086595
14348,1.0467817031586052e-05
14349,7.704019907731157e-05
14350,0.00031482392542872903
14351,0.00207301081905433
14352,1.4863906763863499e-05
14353,0.0006921874131527314
14354,0.0003240195954027925
14355,0.08056616115832134
14356,0.003186500075016646
14357,0.005784496267828213
14358,0.0005093689842914425
14359,0.00010172010557662236
14360,0.0001728297937115624
14361,0.004920949137116101
14362,0.0012618659878387334
14363,1.636586274249841e-05
14364,1.741910223444164e-05
14365,0.0002844337907393655
14366,0.15126117322225002
14367,5.335039234436752e-05
14368,0.005195851835518994
14369,0.004064554608426095
14370,0.00484673133841673
14371,1.74978589959076e-05
14372,0.0021703534886068857
14373,0.0001392609200158914
14374,2.150862730531742e-05
14375,0.02546465673911373
14376,7.220691831324124e-05
14377,0.005774014737634604
14378,0.0027720101142978586
14379,0.004645197505728104
14380,5.579633594985824e-06
14381,0.00025176099653485953
14382,1.4858906915173103e-05
14383,5.015102607147458e-05
14384,5.1817319107250385e-05
14385,0.0009208843971230163
14386,8.359674815876819e-05
14387,0.008206913710092417
14388,0.0003283296885494829
14389,0.001400169608499806
14390,0.010310037289527415
14391,3.6000281794156616e-06
14392,0.0030454081656847475
14393,6.090925268906398e-05
14394,0.00021307204010903921
14395,2.9514587824767015e-06
14396,5.438857796900007e-05
14397,0.001140830056973876
14398,0.006855498629460169
14399,1.4644442072661044e-05
14400,0.02088907225238015
14401,0.017609103905635987
14402,0.008774960483514456
14403,0.004974913997582539
14404,0.0014451709912248777
14405,0.03243260596398283
14406,0.9674967256068071
14407,8.685243166717431e-06
14408,0.00034818648537169694
14409,0.00020135618729205836
14410,0.00027131913051582163
14411,0.0001689943917185707
14412,0.00011279429448909167
14413,2.6521895636076997e-06
14414,8.536745527751837e-05
14415,3.282592276596915e-06
14416,2.1101696375183544e-05
14417,6.739814781618768e-06
14418,6.565811333457213e-05
14419,0.015093698924169055
14420,0.003033488114474754
14421,0.0003065222996998097
14422,1.8958023671323747e-06
14423,0.003652593420199882
14424,3.728306516735581e-05
14425,9.799030709752676e-05
14426,0.0005176923459830678
14427,2.4753305825605676e-05
14428,1.4858906915173103e-05
14429,0.005796221537852047
14430,0.0008134144575332448
14431,0.0005503842653396896
14432,3.316922741027663e-06
14433,0.07763734095108199
14434,0.021428761149365736
14435,3.3441322437074496e-06
14436,1.9517131425477414e-06
14437,0.0049123924627584884
14438,0.03564143453058839
14439,8.128281912316509e-05
14440,0.00038517364944389064
14441,0.00010581509992262018
14442,5.227356242227949e-06
14443,0.0009798918647829144
14444,8.673100295715613e-05
14445,0.00939511554693459
14446,0.008009181407609176
14447,9.2085677902124e-06
14448,0.00093637832564766
14449,1.20286294006586e-06
14450,3.728306516735581e-05
14451,0.011793838258595094
14452,0.0001257400409398299
14453,5.697330102753182e-05
14454,0.005375575005700631
14455,0.0019444495038464242
14456,0.0003475399892104408
14457,0.0026529416723105586
14458,0.029891254258313193
14459,0.005797534342791734
14460,0.7485755204054472
14461,0.07420272829430052
14462,0.0015704865508367773
14463,0.001547767619864531
14464,5.433059845823438e-06
14465,0.0002803654164097526
14466,0.0004115505631365746
14467,3.623259311374808e-06
14468,0.011975539925243544
14469,4.944942833883601e-05
14470,0.00025725031527169053
14471,0.00025619071522461515
14472,0.00010090067548020763
14473,0.0003659489045728208
14474,0.001123122692022346
14475,0.00019424785871787744
14476,2.594848092151926e-05
14477,0.00010310044936330937
14478,0.0017789901901325055
14479,0.000647187474253333
14480,0.005894733076856873
14481,0.0003953375676827929
14482,3.189939998173817e-06
14483,0.00043336363822225535
14484,0.00042840470358917587
14485,4.978228555493914e-07
14486,0.009191327728055731
14487,0.0020111287081760955
14488,4.871930595895358e-05
14489,0.035668399558319165
14490,3.81288597313564e-05
14491,0.006890379350775094
14492,0.0076424503147494854
14493,8.929494913033176e-05
14494,7.181729163792874e-06
14495,0.005421860676507614
14496,0.0009071671945918555
14497,2.0120404958056554e-06
14498,0.0003130372295249917
14499,7.644692986958864e-05
14500,9.534473805160596e-06
14501,8.94863602847374e-05
14502,0.0054279308974611975
14503,3.9444195665383896e-05
14504,0.0037228400646030597
14505,0.00013182488413547832
14506,1.648585212442285e-05
14507,0.0007626850379441154
14508,7.709353186378682e-05
14509,0.0001925411961163673
14510,0.0052021321358431466
14511,0.0057951394886157845
14512,0.008035521131005245
14513,0.012826846449618762
14514,0.00016943373862696884
14515,5.02931872779851e-05
14516,2.096749873243139e-06
14517,0.005781648735177408
14518,0.00010472637612844482
14519,4.6030074767680685e-05
14520,6.7380446705667186e-06
14521,0.0057866259779591174
14522,0.010262583541333789
14523,3.219385117310806e-05
14524,9.58634059619316e-05
14525,8.110841571850015e-05
14526,0.00016655488948556183
14527,1.5107204043094552e-05
14528,4.978228555493914e-07
14529,0.0001660612276490742
14530,0.00010272724847170603
14531,0.0002957950536118468
14532,0.04867659327094361
14533,0.0017423600329813124
14534,0.0002938870827982962
14535,0.0019116842780544324
14536,0.0001969111127882781
14537,9.397178619913425e-05
14538,0.012257660893146147
14539,0.00027963170466675606
14540,3.1695562972880868e-06
14541,0.0004544906853347959
14542,2.7464517055022943e-05
14543,0.0006298638757652416
14544,0.008077536432028335
14545,3.558021460732145e-06
14546,5.194042405857039e-06
14547,1.1060049644765201e-05
14548,0.008967381442243419
14549,3.4287768377419804e-06
14550,0.0005513872272777904
14551,1.4644442072661044e-05
14552,1.711629465682879e-05
14553,0.0027087361946534147
14554,4.671599086331107e-06
14555,0.0002646236294514121
14556,0.006326407012879768
14557,8.02923683243298e-06
14558,0.0002476805499270762
14559,3.7508666282851617e-06
14560,0.0618566349326333
14561,6.739814781618768e-06
14562,0.0017785599119942912
14563,4.641762951270914e-05
14564,0.0022205695576456193
14565,9.135289042671303e-06
14566,0.00029689118426804074
14567,5.134916434238684e-05
14568,0.025332620157027846
14569,0.0006679661005408944
14570,6.449554504940559e-05
14571,1.0513871311110162e-05
14572,1.499359274935809e-06
14573,0.000598608855171951
14574,0.0005514674745983058
14575,5.789419445537505e-06
14576,4.266646839241548e-05
14577,0.0019737135150544108
14578,4.444985302370119e-06
14579,0.0008054691684685131
14580,0.00025231096869365974
14581,0.00011826632045418058
14582,3.829394169715494e-06
14583,9.550076988255917e-05
14584,9.476099720636895e-05
14585,1.8175066587313098e-05
14586,0.003955187068924362
14587,0.006568502988163573
14588,2.7983171918938465e-06
14589,0.0004151092023198681
14590,0.0014100462575163094
14591,0.5011992353668552
14592,0.008719815349361958
14593,6.990972267850418e-05
14594,0.01756945903687999
14595,1.8774764454454593e-06
14596,0.021665286978494406
14597,3.3932576550986967e-06
14598,9.137845982591353e-05
14599,3.4703813878369573e-06
14600,0.0006055707624299387
14601,0.00044923275157619596
14602,3.728306516735581e-05
14603,1.4858906915173103e-05
14604,0.036613169427828475
14605,0.010224036650903271
14606,4.290942699709117e-05
14607,0.0005253299657585509
14608,0.002593023116982008
14609,7.748697199146432e-05
14610,2.7816241250271583e-05
14611,1.64465794023018e-05
14612,4.805030593893758e-05
14613,0.001637348411717708
14614,0.008301286501431063
14615,0.0003550025605650637
14616,0.0028363432463441745
14617,3.4172779817127523e-07
14618,7.810466505096205e-06
14619,2.2615480076286036e-05
14620,0.00036764236926476173
14621,0.006651070267204812
14622,1.4416871480577275e-06
14623,0.0009776493796318205
14624,8.359674815876819e-05
14625,0.0003006977807632579
14626,0.007353962899897656
14627,3.4487443663410183e-06
14628,0.004044772351365599
14629,0.003501762747978367
14630,0.0004166493569106784
14631,0.001173139725941291
14632,0.00013018577153440066
14633,0.0040107995427528026
14634,0.0053382922526789035
14635,0.0001426984751016218
14636,0.0007234820681164416
14637,0.00015338083537652048
14638,0.0024602412009935783
14639,0.005260476349733917
14640,6.961965947804078e-05
14641,0.000375115646466287
14642,0.0035152442176753875
14643,0.007360707675366278
14644,0.0004249571647012403
14645,0.001626478596483314
14646,7.422317242126651e-07
14647,0.002005159529088518
14648,6.801315800695015e-05
14649,0.000381381782401687
14650,7.6059842104347395e-06
14651,0.005894733076856873
14652,1.20286294006586e-06
14653,0.00022998549063248358
14654,0.03924819115958425
14655,1.4644442072661044e-05
14656,0.0051925541037624486
14657,0.003631593219140718
14658,0.0010507475133976999
14659,0.01863315410443922
14660,9.975323745312957e-05
14661,1.987673885435339e-05
14662,0.0005886566966653834
14663,1.0272957768462792e-05
14664,0.012064271842771408
14665,0.00013770983278446917
14666,8.502674103994809e-06
14667,0.00561767820184913
14668,0.00041503083769649766
14669,0.00011229883281782852
14670,0.001830949091901898
14671,0.2030571076578806
14672,0.0011406880999897777
14673,0.0004544641938827387
14674,0.005671684749167547
14675,0.0008868141565945255
14676,0.0023103600457136065
14677,0.0005623416908656945
14678,0.0014511130777128676
14679,2.2675214824761576e-06
14680,1.9125218649937976e-05
14681,0.01920813624495747
14682,1.7776578517607484e-05
14683,2.2562932650591354e-05
14684,0.004087316503593592
14685,3.728306516735581e-05
14686,0.1520908215301286
14687,5.841779648552773e-05
14688,0.0001664376444920357
14689,1.4858906915173103e-05
14690,0.003373393940561728
14691,3.047653616480445e-05
14692,0.01209686323403063
14693,6.410884173759909e-05
14694,0.0002167282825427641
14695,0.0005440166630349401
14696,4.978228555493914e-07
14697,0.0036055811925680874
14698,3.5899797456574597e-08
14699,7.0362429798895624e-09
14700,2.628476763656004e-06
14701,0.0003174758451802099
14702,3.0934334185276205e-05
14703,0.0009446706729987275
14704,3.490480572289085e-05
14705,0.002841759298343207
14706,2.9457449059967003e-05
14707,2.123027084178331e-05
14708,2.3737019801066396e-06
14709,0.0069206206756952755
14710,7.719357979970715e-05
14711,6.7380361501490945e-06
14712,0.049205291821523105
14713,0.004237955684919439
14714,0.012084888796449615
14715,0.003129548995010094
14716,6.371016965128122e-08
14717,0.0004689001253876043
14718,3.276079333021052e-05
14719,0.002431098160442904
14720,4.449714922860935e-05
14721,0.0004064983916074959
14722,0.004522444402475747
14723,0.0005723420587418854
14724,0.0010026246271135002
14725,0.021821797789509254
14726,1.065538273690032e-06
14727,0.0021393414587480555
14728,5.426579584879839e-05
14729,0.014008038435619185
14730,5.5593190422778985e-06
14731,2.799046534039932e-05
14732,0.00030013633054470744
14733,0.005240765687045433
14734,1.5502637684716706e-06
14735,2.825649072057807e-06
14736,4.978228555493914e-07
14737,1.6669418883201673e-05
14738,0.0017478196681277181
14739,0.01268066798594256
14740,4.978228555493914e-07
14741,0.027468176721724587
14742,0.00013832485241466826
14743,0.0016606536406862642
14744,0.0006935256392499972
14745,0.014801370676780733
14746,0.04645576555369311
14747,6.918700533293479e-05
14748,0.00039352074136634664
14749,0.00013867203872404557
14750,0.0005918347605825444
14751,0.011242805910067759
14752,9.770560876285008e-05
14753,0.005894733076856873
14754,0.00014922475456413776
14755,0.00011991562617313821
14756,0.00029810246230697456
14757,0.0080829851121405
14758,5.7583810756228444e-05
14759,6.847288654524393e-07
14760,3.514198013696168e-05
14761,0.04959459578115795
14762,1.4858906915173103e-05
14763,3.1703414111672685e-05
14764,1.4858906915173103e-05
14765,1.1779265782845065e-05
14766,0.000413476025957721
14767,3.0588285707963134e-06
14768,0.0003304655638449253
14769,6.214818198592324e-06
14770,0.006584312115837121
14771,0.000662494978061455
14772,0.00016614776231926306
14773,3.728306516735581e-05
14774,0.004829530298159665
14775,2.5685564048092442e-05
14776,2.6516824197602465e-05
14777,1.99035940810727e-06
14778,0.0002140202737103481
14779,0.0006268128472868295
14780,5.4246203342269694e-05
14781,2.0793850228033883e-06
14782,0.00019210632961159441
14783,0.01874679907195367
14784,6.3437280673336e-05
14785,5.585679332076174e-05
14786,1.0553956402731051e-05
14787,0.00028774961757263134
14788,0.0028363432463441745
14789,0.0015501833242052582
14790,2.656687839470854e-05
14791,3.7052256836746404e-06
14792,0.10785418419057921
14793,0.004413301451268771
14794,2.4434390334404074e-06
14795,6.276823820578403e-06
14796,0.002876380894606359
14797,0.001374531771434398
14798,0.0032856832802005916
14799,0.00017280785987561
14800,0.0026049560550835084
14801,0.014091783707099625
14802,4.252262309450074e-06
14803,2.4202120592217417e-06
14804,0.004168200709944024
14805,0.0021088633834904272
14806,7.349674755837392e-05
14807,0.00021930075315433308
14808,0.0005270085849233351
14809,0.0004209895471556494
14810,0.00016943373862696884
14811,0.004055660851249429
14812,0.00014047800151890063
14813,0.015099254628932439
14814,0.34656906702892976
14815,0.005763150369646186
14816,9.773744358626587e-05
14817,0.000428269689849403
14818,0.0001687313769163125
14819,0.06548108263170532
14820,0.007254997335516915
14821,9.11590650565041e-06
14822,0.0005121710017886434
14823,2.4553120210085593e-05
14824,1.376964123751217e-06
14825,0.0001660049984251452
14826,0.004662275084138906
14827,0.004518448041586407
14828,0.0002722617067921834
14829,0.00023462366966602044
14830,1.499359274935809e-06
14831,0.00036309054329356427
14832,2.5240224854324713e-06
14833,2.4968375865969905e-05
14834,0.007461298936843037
14835,0.005346309576285262
14836,0.012699851412080585
14837,0.00018770575253810356
14838,0.00011806115397734186
14839,1.4721341546813057e-05
14840,9.232356304066417e-05
14841,1.8943589291817822e-06
14842,0.0002391963223892149
14843,3.5334890464942394e-05
14844,0.0030278614021836125
14845,0.0017063332253195046
14846,0.0018703848346186378
14847,0.7728579596264176
14848,0.0005482693926070847
14849,3.9284285747935505e-05
14850,0.009232443433332557
14851,6.488039095457167e-05
14852,2.388654937477613e-06
14853,0.11899921400725724
14854,7.181729163792874e-06
14855,0.0033682143715438157
14856,0.0017328363807105065
14857,1.3975440539149405e-05
14858,0.00012931766134811703
14859,4.408842164319104e-05
14860,3.7264327835857434e-05
14861,4.945467482259019e-08
14862,0.0005722321461572151
14863,0.002624467161064574
14864,0.00014805320932822168
14865,2.7119836676921067e-05
14866,0.0010204913414708456
14867,0.00015410498057227246
14868,0.0005121710017886434
14869,5.735827192455355e-05
14870,0.002455742520425282
14871,0.03194284030226796
14872,0.0009071671945918555
14873,0.01015888740517516
14874,0.05744483674471111
14875,0.0011334755060910969
14876,0.00023165058539524592
14877,1.3141341627486464e-05
14878,3.732774057163867e-06
14879,0.00015667987272460627
14880,3.342139312959745e-05
14881,0.0007122091294695053
14882,0.0014889314302531853
14883,0.2576336414999701
14884,8.756022873268056e-05
14885,0.0004356320318139218
14886,0.003057422177853095
14887,0.0005619870797724855
14888,0.0006141373420976821
14889,0.035700226451831706
14890,0.0003463688227983277
14891,6.332013139051856e-06
14892,0.0004296933220965237
14893,2.687336764173465e-06
14894,3.921026050944913e-06
14895,0.004494214999566712
14896,0.0010231367334263455
14897,0.0018122517854272267
14898,0.0008538545043649811
14899,4.4308380957709124e-06
14900,0.012893134215363977
14901,1.638113239528911e-05
14902,0.000741585420938265
14903,0.00019533792802719615
14904,0.011223390267237164
14905,4.63948952781756e-06
14906,0.00028421569907080026
14907,5.548798131890781e-05
14908,0.0004349784315739471
14909,0.0021443878239943174
14910,5.78533162359438e-06
14911,0.00029665134712367566
14912,2.4763725848628178e-05
14913,0.00524775005902195
14914,1.0295233095824612e-05
14915,0.0006065549392470236
14916,0.00014144075627339073
14917,0.0068716491703703295
14918,0.0006220424098308549
14919,7.585877277391937e-06
14920,0.0002930840576427186
14921,0.0674479953315692
14922,0.005047363114781482
14923,0.001111722910856669
14924,8.406827913714304e-06
14925,0.00016513940993610895
14926,0.001962821102201397
14927,2.944259108044006e-06
14928,0.006773415402565004
14929,0.006452410773255687
14930,0.04898098289033502
14931,5.4419395337893066e-05
14932,2.99201500455827e-05
14933,0.0009071671945918555
14934,0.0003515094162912041
14935,1.003185211708184e-06
14936,0.0017327809808796002
14937,0.0006563894184397714
14938,0.0033008910947483813
14939,3.158223042951059e-05
14940,6.698887948260901e-06
14941,6.17212700968582e-05
14942,0.0005190343189861963
14943,0.00013295668474784305
14944,0.0016797225062207004
14945,1.2038676459805084e-05
14946,0.001341419424455166
14947,0.011984185769486426
14948,0.0040107995427528026
14949,3.8561739338731905e-05
14950,5.2938345341277595e-05
14951,0.10291508882312751
14952,0.0005292702100820123
14953,4.978228555493914e-07
14954,0.005539733357856362
14955,4.1471461494587846e-07
14956,0.009100919004217377
14957,0.003179510242168309
14958,0.0239426542521427
14959,0.44813059105823155
14960,0.0013616713473119967
14961,0.013737846928096504
14962,0.00297047599578194
14963,0.02447267446542839
14964,0.00047608687017718597
14965,3.5601848229014874e-06
14966,9.606133346907328e-05
14967,6.432247067403409e-06
14968,4.144745886710951e-05
14969,0.01732793341521544
14970,0.015395892140797708
14971,0.0005196678543354952
14972,6.923410322407953e-05
14973,0.002814113601462795
14974,0.00034130680800954874
14975,0.0026221327347356995
14976,8.896614802804161e-05
14977,0.0003325866246209916
14978,0.004503553879795493
14979,0.00037907178326433976
14980,0.0020405229805330796
14981,0.0039304715542365426
14982,0.00024198491741966025
14983,4.2211807710919515e-06
14984,0.034871288827155004
14985,0.0017039142302909505
14986,0.0001174701643110686
14987,4.6797391429112954e-08
14988,0.04595562545340566
14989,0.00012629705213467154
14990,0.00016670033468296292
14991,6.8715377181141e-06
14992,2.3998831900874633e-05
14993,9.899521333649378e-06
14994,0.00010947183019256524
14995,0.005763886202403809
14996,1.7994748775332188e-06
14997,1.5896088488205988e-05
14998,6.6847038936767185e-06
14999,0.00013961574835461276
15000,0.007741635345350801
15001,0.002839003184583958
15002,0.00013734909395700712
15003,4.978228555493914e-07
15004,3.827705209467204e-06
15005,0.010247467941207908
15006,0.0006991301454963814
15007,0.013646147703631843
15008,0.005639161332561833
15009,2.73528035729977e-06
15010,1.0289724771006434e-05
15011,9.239921341915616e-05
15012,0.00679117506449125
15013,0.001990099134641264
15014,1.42874127822617e-05
15015,0.003031583995530737
15016,0.0020077833185647037
15017,0.00014704189414277026
15018,0.00019534976485429659
15019,3.1632643691225916e-05
15020,5.452278475822295e-06
15021,0.0008093175588386213
15022,2.378924695700105e-06
15023,0.0009071671945918555
15024,0.037027283433617005
15025,0.0011462194589907044
15026,0.0010374571749841867
15027,2.534206157521621e-05
15028,0.4908682184737253
15029,0.10418929050650517
15030,0.000882247407151858
15031,3.783199542791142e-05
15032,4.978228555493914e-07
15033,0.0008322700750660074
15034,0.0002003525313659329
15035,0.00026673409461763813
15036,0.011785090356523252
15037,0.002126215182522237
15038,0.005362824746261079
15039,2.6150997893977874e-05
15040,0.000163991697625507
15041,0.0007674264203510842
15042,0.007684031425125694
15043,0.00021817516283868202
15044,1.065538273690032e-06
15045,0.03383319129764207
15046,0.003206464636901827
15047,1.3544808164285652e-05
15048,0.008575539545691591
15049,0.0005118851824453749
15050,0.004157070556401201
15051,1.4858906915173103e-05
15052,0.00027123439195433474
15053,5.304045159745395e-05
15054,0.03331360112349177
15055,0.0359883597257314
15056,0.029246819803162356
15057,4.978228555493914e-07
15058,4.081197852816263e-05
15059,0.0332555582642168
15060,0.0018133405296648485
15061,0.00027108249982527445
15062,1.4858906915173103e-05
15063,0.0001482991743662441
15064,3.4972306216573695e-07
15065,0.00020502306013977603
15066,3.5233704564485975e-06
15067,0.010622831562537488
15068,0.00016662410849197716
15069,0.00012570193950121333
15070,4.9197784604112546e-05
15071,0.00014605295652274198
15072,0.003806490591863251
15073,9.008567204628576e-07
15074,0.0017812712152238648
15075,0.0001557590885400367
15076,1.988659583045559e-06
15077,0.0029037993373588296
15078,0.02731019992658199
15079,7.965191079331622e-06
15080,0.0006625142874494336
15081,0.25651352549948314
15082,0.015158227552309876
15083,0.000586779474201763
15084,0.005529172361635796
15085,0.0009656493644814403
15086,0.0025167732122704225
15087,1.043424293061196e-05
15088,7.696669367136606e-06
15089,0.0005153658789878523
15090,1.8558779827809116e-05
15091,0.00013607263737504393
15092,0.0019411133541201876
15093,0.00443819348395438
15094,0.00037345714554009733
15095,1.3544808164285652e-05
15096,4.423778116229432e-06
15097,6.505568410988543e-05
15098,1.4838787826681819e-05
15099,0.00022949208171866117
15100,3.599795872633409e-06
15101,0.0008173450061911203
15102,0.003437400282794299
15103,0.0003805474779765728
15104,0.07544530747634166
15105,3.3534082300887457e-06
15106,0.00016943373862696884
15107,5.113817890545539e-06
15108,6.911815215581048e-05
15109,0.002113875268984715
15110,0.00013879656700195033
15111,1.2808539170240453e-06
15112,0.005215485836342026
15113,0.003835569784402273
15114,0.00020852025994801826
15115,0.00012775994249267182
15116,0.010065386305203917
15117,0.002384097587560791
15118,2.518347833861848e-05
15119,2.221348490939236e-05
15120,2.9708049788259266e-06
15121,0.007353962899897656
15122,2.6480531043998942e-06
15123,3.8734456039857006e-05
15124,2.127179643284418e-05
15125,0.0007567364159002201
15126,2.960270111428609e-05
15127,0.0006908338152300313
15128,0.002151278689426119
15129,0.005694670721492033
15130,8.487957924015677e-05
15131,0.00017186682049982925
15132,0.049477296858170296
15133,0.0022792614490281574
15134,1.5422662814991798e-06
15135,0.00010090051075761751
15136,2.3619490059461058e-05
15137,0.6501355889341998
15138,0.007788226543930135
15139,9.731164284455683e-07
15140,0.0003210557207245457
15141,0.0015006217247137245
15142,4.246949173983397e-06
15143,0.0037640645234637846
15144,0.6790044151971268
15145,0.00027809682297814166
15146,9.89926047787931e-07
15147,0.0005442253954483743
15148,0.0003415038709541604
15149,0.0013770158121745157
15150,2.2411111753718027e-05
15151,7.812338552544428e-05
15152,0.0020846893800397738
15153,0.00022242349169423724
15154,0.0001150715768097313
15155,1.3381124869248486e-05
15156,2.2755360956884602e-05
15157,0.00481924331514009
15158,7.529080320713239e-07
15159,0.008018439052775722
15160,0.003215527284415223
15161,0.01833747076119536
15162,0.00712406358124843
15163,0.0005494851702078207
15164,0.03166046571668194
15165,0.0003428768814160104
15166,1.191696836731402e-06
15167,5.806708634439711e-06
15168,1.2382062825712534e-05
15169,9.618626908994761e-05
15170,2.10851884495345e-06
15171,2.109804869311445e-06
15172,0.00010507902759401082
15173,0.00018938206807258886
15174,0.005017566467025628
15175,0.01647050306936047
15176,1.2536638286700448e-05
15177,0.00011394414235198599
15178,0.00010026411998204364
15179,0.017825028373163274
15180,0.0005724944107246465
15181,4.659518400590955e-06
15182,4.31069414039296e-05
15183,0.00022733101056273826
15184,8.98031000638879e-06
15185,0.0016002388228113088
15186,0.154340656389372
15187,0.005894733076856873
15188,0.026568931461381222
15189,0.0009480804512919124
15190,9.917261814712946e-05
15191,0.002565025725332498
15192,0.0015776286844996438
15193,0.00011868907838489459
15194,0.00108057917606706
15195,0.004064769618869905
15196,0.0006164031632337301
15197,8.794942272867018e-05
15198,0.0010055946135765664
15199,1.5948996184199207e-06
15200,4.606777528860785e-06
15201,0.0032184259120654458
15202,0.00012569156858344854
15203,1.4133982993247271e-05
15204,0.0398336140682105
15205,0.0007333882656069112
15206,0.00779929247364904
15207,0.0008702812258443578
15208,0.0003369499719256413
15209,0.005407647881033679
15210,0.0011947387103980016
15211,0.0007362449347574487
15212,2.3451423641608835e-07
15213,0.00013867203872404557
15214,0.004341473788175762
15215,0.0003363143027220307
15216,3.722628209084247e-06
15217,7.786349534407617e-06
15218,9.563176684775532e-05
15219,0.008016065192811625
15220,0.0014728800275987757
15221,0.0008652426105164133
15222,1.9315963239031143e-06
15223,3.909458053346895e-06
15224,0.004137749521239889
15225,7.98030006930388e-06
15226,0.0025042644093465107
15227,7.74313671378411e-08
15228,0.001449586407353756
15229,0.0005196678543354952
15230,0.08440758017937655
15231,6.663462612322574e-07
15232,0.001069484798812558
15233,0.00012529245905267244
15234,2.9867388143882974e-06
15235,3.593484875379576e-05
15236,0.001028280699316993
15237,1.9331622922925768e-05
15238,0.0026573568614761092
15239,0.016233654369193357
15240,7.821596648779229e-05
15241,0.0006976406478658303
15242,2.5243480236429653e-06
15243,0.0008362695083575071
15244,0.011847554781767966
15245,7.71350797318127e-05
15246,5.522733676114056e-05
15247,0.0008424581113218605
15248,0.00020818690515039703
15249,2.7869934400694225e-06
15250,0.00013279584945608363
15251,0.015773196580045903
15252,0.00030811777640890603
15253,0.00902423673853688
15254,2.202634447348462e-05
15255,2.2839444931137943e-05
15256,0.009170529117157726
15257,8.720902335555551e-05
15258,0.0020973580248452874
15259,0.11630553676774848
15260,0.0035517997525260268
15261,0.020487760902684456
15262,0.03403547952068214
15263,0.142275157930505
15264,0.001009762409253534
15265,0.00019982013138163378
15266,0.00012176321657594702
15267,1.2801777591796383e-05
15268,0.0003821974633741768
15269,0.040830178717699506
15270,0.0005709715301464709
15271,0.1657881595753721
15272,0.00016943373862696884
15273,0.0002928683793708108
15274,0.0030678561178617333
15275,0.0013209235333987116
15276,0.0044116684106711105
15277,6.090925268906398e-05
15278,6.214818198592324e-06
15279,0.0004527455029325659
15280,0.002565025725332498
15281,0.005807611685845447
15282,3.696370063991732e-05
15283,0.007948705275363278
15284,0.0007747485843298004
15285,0.0003231399205080503
15286,0.07027322754676531
15287,4.052032003976867e-06
15288,0.0006349138569387287
15289,0.0004712456507159088
15290,0.00042654674507837284
15291,0.00014507121047997092
15292,0.0003473986219984135
15293,0.001007847579987642
15294,7.028015999251145e-07
15295,0.004402030170935046
15296,2.225808773333647e-05
15297,0.00663293548005047
15298,0.0755693147998298
15299,2.5455354545620827e-06
15300,0.012210395946388695
15301,0.00022101483908969913
15302,0.0021177772854702567
15303,1.0794584825987632e-05
15304,0.0016930478988167795
15305,0.0012442160356601363
15306,0.03625951679790547
15307,5.179553709310486e-05
15308,3.728306516735581e-05
15309,0.0017150694374433071
15310,4.978228555493914e-07
15311,0.0013377527071144204
15312,6.220493060732619e-05
15313,0.0038806550085462442
15314,0.01582583275442521
15315,7.181729163792874e-06
15316,0.0022424727187646486
15317,0.0004228978762844799
15318,0.0010430453986620086
15319,5.192259758982067e-05
15320,0.0013556495272741774
15321,0.00015865430688380606
15322,0.0001656303318745109
15323,0.00010820516029121026
15324,1.57611065400192e-05
15325,0.006307521105891151
15326,0.0013955908903675923
15327,0.00036492210276798737
15328,2.51907451275271e-06
15329,0.16178982272208414
15330,0.005208087208056184
15331,2.817763233607033e-05
15332,3.85165773884303e-05
15333,5.234069462240317e-05
15334,0.0019170144674485112
15335,1.4858906915173103e-05
15336,8.522435624418904e-05
15337,0.00033053548293498445
15338,0.009191570903786488
15339,0.00017565310942791148
15340,5.290510595559518e-06
15341,0.9807053111618073
15342,0.039085617124483045
15343,1.065538273690032e-06
15344,1.945696869587103e-05
15345,0.0001982260361293054
15346,5.726841000200616e-05
15347,0.0010879760584724806
15348,0.005226354952508202
15349,0.0332555582642168
15350,4.192128260744715e-06
15351,0.0002728344565106248
15352,0.005894733076856873
15353,0.005963889944586012
15354,0.00017849328409084314
15355,0.016040021711582923
15356,7.348808506727116e-05
15357,0.00010198829218776334
15358,2.9184278573442556e-05
15359,0.006213849433042014
15360,0.0004183609178665282
15361,1.401925484531941e-05
15362,0.006151026938431618
15363,1.563634278586461e-06
15364,0.0012699690599298498
15365,1.6144396407083235e-05
15366,0.0015519544836206992
15367,2.243537685483557e-05
15368,0.00019653552852386645
15369,0.0005660126362497319
15370,1.813063590802888e-06
15371,0.0869319252715767
15372,0.00015301014773140586
15373,0.0002306837714685389
15374,0.00018627188446323614
15375,0.00021430884034247635
15376,3.4682196723214273e-06
15377,2.0608066574390576e-05
15378,0.003539623331550979
15379,0.019927074319574967
15380,0.000474633370989758
15381,7.935637452914186e-05
15382,0.014539922771342575
15383,2.9240135768052174e-05
15384,0.000558755179193232
15385,3.978478563910207e-05
15386,0.0001796220558429844
15387,8.447122965612329e-07
15388,0.0011313562454859233
15389,0.0005514674745983058
15390,6.301894986772022e-05
15391,0.0001977021735386689
15392,0.000678824948598135
15393,0.0014800968037951628
